Format Version,1.0,
Take Name,230626_Group7_trial1_000,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:05 +0900,
Total Frames In Take,432,
Total Exported Frames,4320,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
391,3.910000,3916,0.006160,-0.067960
391,3.910000,3917,0.009739,-0.194550
391,3.910000,3918,0.010595,-0.103467
391,3.910000,3919,0.028386,0.036365
392,3.920000,3920,0.029086,-0.002046
392,3.920000,3921,-0.009630,-0.075848
392,3.920000,3922,-0.009928,-0.072325
392,3.920000,3923,0.046386,-0.080158
392,3.920000,3924,0.079844,-0.092833
392,3.920000,3925,0.036536,-0.084946
392,3.920000,3926,-0.012544,-0.076783
392,3.920000,3927,-0.060326,-0.074424
392,3.920000,3928,-0.063251,-0.066561
392,3.920000,3929,-0.041014,-0.087194
393,3.930000,3930,0.012440,-0.099817
393,3.930000,3931,0.026043,-0.098580
393,3.930000,3932,0.017925,-0.098471
393,3.930000,3933,-0.000719,-0.083781
393,3.930000,3934,-0.007725,-0.049221
393,3.930000,3935,-0.007710,-0.020532
393,3.930000,3936,-0.033885,-0.010720
393,3.930000,3937,-0.056839,-0.024678
393,3.930000,3938,-0.001615,-0.061542
393,3.930000,3939,0.039923,-0.040424
394,3.940000,3940,0.041898,-0.043516
394,3.940000,3941,0.051186,-0.105062
394,3.940000,3942,0.021194,-0.189674
394,3.940000,3943,-0.046395,-0.177561
394,3.940000,3944,-0.057962,-0.072483
394,3.940000,3945,0.017436,0.057899
394,3.940000,3946,0.085772,0.112361
394,3.940000,3947,0.081650,0.037819
394,3.940000,3948,0.048292,-0.039768
394,3.940000,3949,0.015347,-0.038702
395,3.950000,3950,-0.013761,0.008631
395,3.950000,3951,-0.035005,-0.004859
395,3.950000,3952,-0.038761,-0.074512
395,3.950000,3953,-0.018063,-0.114012
395,3.950000,3954,-0.013521,-0.083823
395,3.950000,3955,-0.011289,-0.045923
395,3.950000,3956,-0.017312,-0.066466
395,3.950000,3957,-0.032317,-0.088295
395,3.950000,3958,-0.030504,-0.073765
395,3.950000,3959,-0.030441,-0.024430
396,3.960000,3960,-0.023025,-0.024897
396,3.960000,3961,-0.004251,-0.051343
396,3.960000,3962,0.017365,-0.070646
396,3.960000,3963,0.032179,-0.054190
396,3.960000,3964,0.026620,-0.050148
396,3.960000,3965,0.025168,-0.050733
396,3.960000,3966,0.034926,-0.030054
396,3.960000,3967,0.011180,-0.015124
396,3.960000,3968,-0.019829,-0.017047
396,3.960000,3969,-0.048751,-0.076979
397,3.970000,3970,-0.023942,-0.125092
397,3.970000,3971,0.030014,-0.107022
397,3.970000,3972,0.074921,-0.067456
397,3.970000,3973,0.066219,-0.066096
397,3.970000,3974,0.044466,-0.089042
397,3.970000,3975,0.000513,-0.097694
397,3.970000,3976,-0.026134,-0.072765
397,3.970000,3977,-0.021057,-0.077874
397,3.970000,3978,-0.005183,-0.086880
397,3.970000,3979,0.014147,-0.083548
398,3.980000,3980,0.017017,-0.081725
398,3.980000,3981,0.004362,-0.042905
398,3.980000,3982,-0.010441,-0.024257
398,3.980000,3983,-0.025753,-0.027251
398,3.980000,3984,-0.026269,-0.026798
398,3.980000,3985,-0.022072,0.030517
398,3.980000,3986,-0.025409,-0.020463
398,3.980000,3987,-0.024217,-0.005921
398,3.980000,3988,-0.021796,0.028807
398,3.980000,3989,-0.007371,-0.023936
399,3.990000,3990,0.005936,-0.088076
399,3.990000,3991,-0.005045,-0.174728
399,3.990000,3992,-0.001171,-0.276288
399,3.990000,3993,0.017634,-0.266846
399,3.990000,3994,0.025716,-0.015428
399,3.990000,3995,0.021110,0.146724
399,3.990000,3996,0.013095,0.100663
399,3.990000,3997,-0.002617,0.068154
399,3.990000,3998,-0.006774,-0.005544
399,3.990000,3999,0.011650,-0.047108
400,4.000000,4000,0.014054,-0.055312
400,4.000000,4001,0.001858,-0.061841
400,4.000000,4002,-0.000077,-0.073581
400,4.000000,4003,0.010154,-0.076566
400,4.000000,4004,0.014086,-0.080964
400,4.000000,4005,0.022587,-0.092869
400,4.000000,4006,0.028431,-0.069762
400,4.000000,4007,0.003862,-0.037507
400,4.000000,4008,-0.023033,-0.068957
400,4.000000,4009,-0.058429,-0.087123
401,4.010000,4010,-0.091876,-0.089197
401,4.010000,4011,-0.071835,-0.088290
401,4.010000,4012,-0.013274,-0.065295
401,4.010000,4013,0.035272,-0.008491
401,4.010000,4014,0.066570,-0.023238
401,4.010000,4015,0.056719,-0.052477
401,4.010000,4016,0.033730,-0.053010
401,4.010000,4017,0.017094,-0.046256
401,4.010000,4018,0.008481,-0.052924
401,4.010000,4019,0.010338,-0.054499
402,4.020000,4020,0.012757,-0.059350
402,4.020000,4021,0.010506,-0.068661
402,4.020000,4022,0.013030,-0.074629
402,4.020000,4023,0.011477,-0.085955
402,4.020000,4024,0.001144,-0.083494
402,4.020000,4025,0.000955,-0.071134
402,4.020000,4026,-0.024418,-0.068237
402,4.020000,4027,-0.031241,-0.058073
402,4.020000,4028,-0.015218,-0.046757
402,4.020000,4029,-0.004627,-0.042948
403,4.030000,4030,0.023072,-0.042948
403,4.030000,4031,0.043397,-0.042288
403,4.030000,4032,0.049298,-0.061270
403,4.030000,4033,0.027858,-0.057577
403,4.030000,4034,0.003157,-0.048207
403,4.030000,4035,-0.021430,-0.055906
403,4.030000,4036,-0.037045,-0.060874
403,4.030000,4037,-0.027370,-0.081716
403,4.030000,4038,-0.009352,-0.113585
403,4.030000,4039,0.011109,-0.195666
404,4.040000,4040,0.013449,-0.169480
404,4.040000,4041,0.019513,0.013299
404,4.040000,4042,0.014821,0.100845
404,4.040000,4043,-0.004079,0.078979
404,4.040000,4044,-0.028954,0.013241
404,4.040000,4045,-0.040206,-0.027532
404,4.040000,4046,-0.040584,-0.030070
404,4.040000,4047,-0.058911,0.000492
404,4.040000,4048,-0.052430,-0.034301
404,4.040000,4049,-0.014214,-0.094734
405,4.050000,4050,0.037006,-0.072047
405,4.050000,4051,0.075127,-0.036192
405,4.050000,4052,0.071709,-0.048892
405,4.050000,4053,0.079014,-0.092320
405,4.050000,4054,0.051811,-0.098272
405,4.050000,4055,0.019541,-0.064943
405,4.050000,4056,0.005734,-0.013099
405,4.050000,4057,0.002355,-0.002534
405,4.050000,4058,0.003478,-0.027851
405,4.050000,4059,0.000179,-0.067325
406,4.060000,4060,-0.000999,-0.124135
406,4.060000,4061,-0.001709,-0.177928
406,4.060000,4062,-0.001806,-0.175842
406,4.060000,4063,-0.007156,-0.065044
406,4.060000,4064,0.001352,0.043540
406,4.060000,4065,0.000924,0.045138
406,4.060000,4066,0.000580,-0.033401
406,4.060000,4067,0.000311,-0.055878
406,4.060000,4068,0.000107,-0.063915
406,4.060000,4069,-0.000041,-0.097033
407,4.070000,4070,-0.000140,-0.136313
407,4.070000,4071,-0.000198,-0.097982
407,4.070000,4072,-0.000225,0.013780
407,4.070000,4073,-0.000226,0.030511
407,4.070000,4074,-0.000209,-0.018122
407,4.070000,4075,-0.000179,-0.051791
407,4.070000,4076,-0.000142,-0.069522
407,4.070000,4077,0.000185,-0.069489
407,4.070000,4078,0.001038,-0.061712
407,4.070000,4079,0.000965,-0.060750
408,4.080000,4080,0.001689,-0.054616
408,4.080000,4081,0.004956,-0.062417
408,4.080000,4082,0.007425,-0.067898
408,4.080000,4083,0.010761,-0.072477
408,4.080000,4084,0.009647,-0.066667
408,4.080000,4085,0.002487,-0.068040
408,4.080000,4086,0.004361,-0.067710
408,4.080000,4087,0.005462,-0.055518
408,4.080000,4088,0.003937,-0.048219
408,4.080000,4089,0.009227,-0.044055
409,4.090000,4090,0.011685,-0.047077
409,4.090000,4091,0.020442,-0.052934
409,4.090000,4092,0.026717,-0.057155
409,4.090000,4093,0.020114,-0.072588
409,4.090000,4094,0.008626,-0.089952
409,4.090000,4095,-0.018924,-0.093798
409,4.090000,4096,-0.033999,-0.073529
409,4.090000,4097,-0.036544,-0.050377
409,4.090000,4098,-0.040438,-0.019269
409,4.090000,4099,-0.016596,0.003186
410,4.100000,4100,0.010880,-0.010187
410,4.100000,4101,-0.000440,-0.044564
410,4.100000,4102,0.006581,-0.051673
410,4.100000,4103,0.024024,-0.052330
410,4.100000,4104,0.007408,-0.050131
410,4.100000,4105,-0.004718,-0.046642
410,4.100000,4106,-0.002389,-0.039461
410,4.100000,4107,-0.008855,-0.042433
410,4.100000,4108,-0.019434,-0.052297
410,4.100000,4109,-0.002335,-0.062045
411,4.110000,4110,0.037161,-0.070086
411,4.110000,4111,0.038287,-0.074011
411,4.110000,4112,0.009439,-0.082109
411,4.110000,4113,0.024946,-0.101142
411,4.110000,4114,0.073146,-0.108052
411,4.110000,4115,0.118418,-0.115292
411,4.110000,4116,0.072964,-0.095033
411,4.110000,4117,-0.048124,-0.028026
411,4.110000,4118,-0.100989,0.033532
411,4.110000,4119,-0.102232,0.003410
412,4.120000,4120,-0.079386,-0.045625
412,4.120000,4121,-0.077963,-0.077310
412,4.120000,4122,-0.053656,-0.101103
412,4.120000,4123,-0.033388,-0.139598
412,4.120000,4124,-0.004422,-0.133804
412,4.120000,4125,0.038993,-0.042759
412,4.120000,4126,0.056728,0.056303
412,4.120000,4127,0.059565,0.056794
412,4.120000,4128,0.067834,0.008529
412,4.120000,4129,0.051868,-0.030239
413,4.130000,4130,0.024431,-0.038026
413,4.130000,4131,0.009715,-0.040508
413,4.130000,4132,-0.004385,-0.054287
413,4.130000,4133,-0.008685,-0.057453
413,4.130000,4134,-0.015430,-0.058484
413,4.130000,4135,-0.003748,-0.055979
413,4.130000,4136,0.000408,-0.065154
413,4.130000,4137,-0.002804,-0.073618
413,4.130000,4138,0.000001,-0.064751
413,4.130000,4139,-0.007156,-0.062610
414,4.140000,4140,-0.017749,-0.071441
414,4.140000,4141,-0.012203,-0.078681
414,4.140000,4142,0.004969,-0.072024
414,4.140000,4143,0.009856,-0.069756
414,4.140000,4144,0.014500,-0.076729
414,4.140000,4145,0.005728,-0.074814
414,4.140000,4146,0.003626,-0.066521
414,4.140000,4147,0.005356,-0.051816
414,4.140000,4148,0.012132,-0.029181
414,4.140000,4149,0.008972,-0.047956
415,4.150000,4150,0.006388,-0.083547
415,4.150000,4151,0.007143,-0.060655
415,4.150000,4152,0.006792,-0.018437
415,4.150000,4153,0.003519,-0.044256
415,4.150000,4154,0.005160,-0.095678
415,4.150000,4155,0.009063,-0.074524
415,4.150000,4156,0.009457,-0.035497
415,4.150000,4157,0.001578,0.015093
415,4.150000,4158,0.003099,0.028466
415,4.150000,4159,-0.003845,-0.042957
416,4.160000,4160,-0.015727,-0.064073
416,4.160000,4161,-0.001494,-0.069245
416,4.160000,4162,-0.002034,-0.084539
416,4.160000,4163,-0.004824,-0.089287
416,4.160000,4164,-0.004346,-0.085327
416,4.160000,4165,-0.006349,-0.072463
416,4.160000,4166,-0.006681,-0.057796
416,4.160000,4167,-0.001249,-0.048418
416,4.160000,4168,0.001316,-0.047420
416,4.160000,4169,0.006128,-0.055221
417,4.170000,4170,0.000452,-0.074535
417,4.170000,4171,-0.001889,-0.075621
417,4.170000,4172,0.000335,0.009178
417,4.170000,4173,0.000225,0.006296
417,4.170000,4174,0.000134,0.003977
417,4.170000,4175,0.000061,0.002161
417,4.170000,4176,0.000005,0.000786
417,4.170000,4177,-0.000036,-0.000207
417,4.170000,4178,-0.000063,-0.000875
417,4.170000,4179,-0.000079,-0.001273
418,4.180000,4180,-0.000086,-0.001456
418,4.180000,4181,-0.000085,-0.001471
418,4.180000,4182,-0.000078,-0.001362
418,4.180000,4183,-0.000067,-0.001169
418,4.180000,4184,-0.000054,-0.000926
418,4.180000,4185,0.013456,-0.040000
418,4.180000,4186,0.005715,-0.044942
418,4.180000,4187,0.001158,-0.043419
418,4.180000,4188,-0.000187,-0.042339
418,4.180000,4189,-0.001184,-0.040763
419,4.190000,4190,-0.004403,-0.038747
419,4.190000,4191,-0.006972,-0.043223
419,4.190000,4192,-0.020369,-0.041875
419,4.190000,4193,-0.024504,-0.052293
419,4.190000,4194,-0.019853,-0.070567
419,4.190000,4195,-0.004483,-0.079905
419,4.190000,4196,0.018532,-0.060565
419,4.190000,4197,0.026628,-0.062161
419,4.190000,4198,0.013678,-0.060147
419,4.190000,4199,0.004977,-0.072309
420,4.200000,4200,-0.024243,-0.075066
420,4.200000,4201,-0.025216,-0.062344
420,4.200000,4202,0.002818,-0.055533
420,4.200000,4203,0.016460,-0.047319
420,4.200000,4204,0.022275,-0.040846
420,4.200000,4205,0.022672,-0.048220
420,4.200000,4206,0.008262,-0.050036
420,4.200000,4207,0.008116,-0.050445
420,4.200000,4208,0.014725,-0.046427
420,4.200000,4209,0.018132,-0.041496
421,4.210000,4210,0.007644,-0.048250
421,4.210000,4211,0.005433,-0.044600
421,4.210000,4212,-0.006094,-0.036641
421,4.210000,4213,-0.030078,-0.041630
421,4.210000,4214,-0.041327,-0.045259
421,4.210000,4215,-0.031127,-0.056837
421,4.210000,4216,-0.005542,-0.065857
421,4.210000,4217,-0.005027,-0.069740
421,4.210000,4218,-0.010744,-0.073432
421,4.210000,4219,-0.005311,-0.072373
422,4.220000,4220,0.010421,-0.071970
422,4.220000,4221,0.035958,-0.064019
422,4.220000,4222,0.030381,-0.050085
422,4.220000,4223,0.018725,-0.062014
422,4.220000,4224,0.019146,-0.073927
422,4.220000,4225,0.013596,-0.050724
422,4.220000,4226,0.001211,-0.042275
422,4.220000,4227,0.001297,-0.041885
422,4.220000,4228,0.008003,-0.058979
422,4.220000,4229,0.010110,-0.060167
423,4.230000,4230,0.010541,-0.050815
423,4.230000,4231,0.015427,-0.053823
423,4.230000,4232,0.009253,-0.051134
423,4.230000,4233,0.005149,-0.043619
423,4.230000,4234,0.004811,-0.052875
423,4.230000,4235,-0.001258,-0.063039
423,4.230000,4236,-0.013076,-0.064570
423,4.230000,4237,-0.012457,-0.077350
423,4.230000,4238,-0.009172,-0.125472
423,4.230000,4239,-0.001277,-0.188527
424,4.240000,4240,0.003608,-0.131895
424,4.240000,4241,0.012162,0.010164
424,4.240000,4242,0.010025,0.043173
424,4.240000,4243,-0.000031,0.039945
424,4.240000,4244,0.003529,0.046963
424,4.240000,4245,0.007769,0.030246
424,4.240000,4246,0.002900,0.006409
424,4.240000,4247,0.000791,-0.024497
424,4.240000,4248,0.000424,-0.053118
424,4.240000,4249,-0.000616,-0.056324
425,4.250000,4250,-0.009768,-0.054321
425,4.250000,4251,-0.015681,-0.059644
425,4.250000,4252,-0.007741,-0.067649
425,4.250000,4253,-0.000928,-0.072741
425,4.250000,4254,0.002054,-0.071971
425,4.250000,4255,0.003233,-0.079566
425,4.250000,4256,0.004392,-0.086282
425,4.250000,4257,0.003205,-0.092705
425,4.250000,4258,0.005539,-0.092086
425,4.250000,4259,0.006564,-0.073497
426,4.260000,4260,0.000000,0.000000
426,4.260000,4261,0.000000,0.000000
426,4.260000,4262,0.000000,0.000000
426,4.260000,4263,0.000000,0.000000
426,4.260000,4264,0.000000,0.000000
426,4.260000,4265,0.000000,0.000000
426,4.260000,4266,0.000000,0.000000
426,4.260000,4267,0.000000,0.000000
426,4.260000,4268,0.000000,0.000000
426,4.260000,4269,0.000000,0.000000
427,4.270000,4270,0.000000,0.000000
427,4.270000,4271,0.000000,0.000000
427,4.270000,4272,0.000000,0.000000
427,4.270000,4273,0.000000,0.000000
427,4.270000,4274,0.000000,0.000000
427,4.270000,4275,0.000000,0.000000
427,4.270000,4276,0.000000,0.000000
427,4.270000,4277,0.000000,0.000000
427,4.270000,4278,0.000000,0.000000
427,4.270000,4279,0.000000,0.000000
428,4.280000,4280,0.000000,0.000000
428,4.280000,4281,0.000000,0.000000
428,4.280000,4282,0.000000,0.000000
428,4.280000,4283,0.000000,0.000000
428,4.280000,4284,0.000000,0.000000
428,4.280000,4285,0.000000,0.000000
428,4.280000,4286,0.000000,0.000000
428,4.280000,4287,0.000000,0.000000
428,4.280000,4288,0.000000,0.000000
428,4.280000,4289,0.000000,0.000000
429,4.290000,4290,0.000000,0.000000
429,4.290000,4291,0.000000,0.000000
429,4.290000,4292,0.000000,0.000000
429,4.290000,4293,0.000000,0.000000
429,4.290000,4294,0.000000,0.000000
429,4.290000,4295,0.000000,0.000000
429,4.290000,4296,0.000000,0.000000
429,4.290000,4297,0.000000,0.000000
429,4.290000,4298,0.000000,0.000000
429,4.290000,4299,0.000000,0.000000
430,4.300000,4300,0.000000,0.000000
430,4.300000,4301,0.000000,0.000000
430,4.300000,4302,0.000000,0.000000
430,4.300000,4303,0.000000,0.000000
430,4.300000,4304,0.000000,0.000000
430,4.300000,4305,0.000000,0.000000
430,4.300000,4306,0.000000,0.000000
430,4.300000,4307,0.000000,0.000000
430,4.300000,4308,0.000000,0.000000
430,4.300000,4309,0.000000,0.000000
431,4.310000,4310,0.000000,0.000000
431,4.310000,4311,0.000000,0.000000
431,4.310000,4312,0.000000,0.000000
431,4.310000,4313,0.000000,0.000000
431,4.310000,4314,0.000000,0.000000
431,4.310000,4315,0.000000,0.000000
431,4.310000,4316,0.000000,0.000000
431,4.310000,4317,0.000000,0.000000
431,4.310000,4318,0.000000,0.000000
431,4.310000,4319,0.000000,0.000000
