Format Version,1.0,
Take Name,230626_Group7_trial1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:57:44 +0900,
Total Frames In Take,793,
Total Exported Frames,7930,
Coordinate Space,Local,
Device Name,Trigno 2883,
Device Type,0,
Device Channel Count,2,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Sensor 1,Sensor 2
702,7.020000,7026,0.022992,-0.101519
702,7.020000,7027,-0.032986,-0.180374
702,7.020000,7028,0.036069,-0.145536
702,7.020000,7029,0.116968,-0.012310
703,7.030000,7030,0.098688,0.008451
703,7.030000,7031,0.027528,-0.048637
703,7.030000,7032,-0.007821,-0.045432
703,7.030000,7033,-0.000640,0.015299
703,7.030000,7034,-0.002496,0.005350
703,7.030000,7035,-0.021991,-0.094382
703,7.030000,7036,-0.030958,-0.136737
703,7.030000,7037,-0.050392,-0.074504
703,7.030000,7038,-0.040629,0.014667
703,7.030000,7039,-0.027829,0.020445
704,7.040000,7040,-0.023425,-0.038762
704,7.040000,7041,0.009097,-0.061780
704,7.040000,7042,0.049056,-0.045579
704,7.040000,7043,0.054325,-0.044886
704,7.040000,7044,0.023479,-0.058941
704,7.040000,7045,-0.000051,-0.086852
704,7.040000,7046,0.001532,-0.093869
704,7.040000,7047,-0.002398,-0.073382
704,7.040000,7048,-0.005538,-0.034519
704,7.040000,7049,-0.003263,-0.033916
705,7.050000,7050,-0.013293,-0.049781
705,7.050000,7051,-0.016556,-0.066320
705,7.050000,7052,-0.023029,-0.063634
705,7.050000,7053,-0.025368,-0.053400
705,7.050000,7054,-0.017862,-0.049070
705,7.050000,7055,-0.005404,-0.065129
705,7.050000,7056,0.000133,-0.090533
705,7.050000,7057,0.012085,-0.142413
705,7.050000,7058,0.021622,-0.165703
705,7.050000,7059,0.010976,-0.036320
706,7.060000,7060,0.026645,0.018964
706,7.060000,7061,0.042115,-0.025075
706,7.060000,7062,0.026951,-0.057316
706,7.060000,7063,0.015188,-0.071977
706,7.060000,7064,0.013643,-0.069032
706,7.060000,7065,0.013842,-0.041926
706,7.060000,7066,0.006394,-0.022376
706,7.060000,7067,-0.000444,-0.037762
706,7.060000,7068,0.001760,-0.054345
706,7.060000,7069,0.008027,-0.059846
707,7.070000,7070,-0.002472,-0.060856
707,7.070000,7071,-0.059930,-0.038406
707,7.070000,7072,-0.091328,-0.052022
707,7.070000,7073,-0.021658,-0.098692
707,7.070000,7074,0.072446,-0.064006
707,7.070000,7075,0.115731,-0.098870
707,7.070000,7076,0.081271,-0.048653
707,7.070000,7077,0.010968,0.025587
707,7.070000,7078,-0.044467,0.028699
707,7.070000,7079,-0.064969,-0.021451
708,7.080000,7080,-0.064102,-0.051912
708,7.080000,7081,-0.046804,-0.066343
708,7.080000,7082,-0.019763,-0.078754
708,7.080000,7083,-0.014824,-0.083838
708,7.080000,7084,-0.006975,-0.064504
708,7.080000,7085,0.000441,-0.063949
708,7.080000,7086,0.006494,-0.090125
708,7.080000,7087,0.000283,-0.079469
708,7.080000,7088,0.007793,-0.080505
708,7.080000,7089,0.017678,-0.083286
709,7.090000,7090,0.018515,-0.029295
709,7.090000,7091,0.012198,0.014636
709,7.090000,7092,-0.004679,0.003160
709,7.090000,7093,-0.045789,-0.028306
709,7.090000,7094,-0.110150,-0.046175
709,7.090000,7095,-0.078608,-0.055325
709,7.090000,7096,0.037979,-0.062412
709,7.090000,7097,0.125283,-0.062529
709,7.090000,7098,0.159184,-0.064747
709,7.090000,7099,0.143535,-0.067274
710,7.100000,7100,0.051594,-0.104532
710,7.100000,7101,-0.002150,-0.106269
710,7.100000,7102,-0.025014,-0.082711
710,7.100000,7103,-0.042691,-0.059987
710,7.100000,7104,-0.038095,-0.033175
710,7.100000,7105,-0.030104,-0.015331
710,7.100000,7106,-0.021694,0.001487
710,7.100000,7107,-0.018226,-0.012208
710,7.100000,7108,-0.023075,-0.036157
710,7.100000,7109,-0.028006,-0.068328
711,7.110000,7110,-0.016246,-0.094618
711,7.110000,7111,0.003800,-0.084002
711,7.110000,7112,0.022580,-0.088275
711,7.110000,7113,0.018434,-0.134997
711,7.110000,7114,0.031872,-0.162796
711,7.110000,7115,0.036849,-0.138141
711,7.110000,7116,0.020631,-0.021304
711,7.110000,7117,0.001378,0.073727
711,7.110000,7118,0.001453,0.018394
711,7.110000,7119,0.002710,-0.061368
712,7.120000,7120,-0.004913,-0.124371
712,7.120000,7121,-0.004406,-0.134636
712,7.120000,7122,0.002519,0.007388
712,7.120000,7123,0.022066,0.102750
712,7.120000,7124,0.007474,0.092013
712,7.120000,7125,-0.013757,-0.000793
712,7.120000,7126,-0.026116,-0.055193
712,7.120000,7127,-0.022583,-0.081622
712,7.120000,7128,-0.015676,-0.075535
712,7.120000,7129,-0.005904,-0.067934
713,7.130000,7130,-0.029004,-0.073531
713,7.130000,7131,-0.049349,-0.071210
713,7.130000,7132,-0.045408,-0.078213
713,7.130000,7133,-0.005375,-0.078451
713,7.130000,7134,0.029434,-0.077418
713,7.130000,7135,0.035786,-0.093926
713,7.130000,7136,0.049714,-0.110325
713,7.130000,7137,0.052066,-0.078078
713,7.130000,7138,0.014201,-0.062364
713,7.130000,7139,-0.036409,-0.081614
714,7.140000,7140,-0.023379,-0.117771
714,7.140000,7141,0.006839,-0.183791
714,7.140000,7142,0.032759,-0.115730
714,7.140000,7143,0.040954,0.055772
714,7.140000,7144,0.025505,0.103046
714,7.140000,7145,-0.013138,0.011666
714,7.140000,7146,-0.067940,-0.051782
714,7.140000,7147,-0.025646,-0.065827
714,7.140000,7148,0.056326,-0.034319
714,7.140000,7149,0.084754,0.005544
715,7.150000,7150,0.046002,-0.031345
715,7.150000,7151,0.005435,-0.056087
715,7.150000,7152,-0.028607,-0.048041
715,7.150000,7153,-0.061152,-0.049725
715,7.150000,7154,-0.067416,-0.051625
715,7.150000,7155,-0.034792,-0.065454
715,7.150000,7156,-0.003866,-0.083495
715,7.150000,7157,0.013923,-0.115484
715,7.150000,7158,0.010555,-0.158865
715,7.150000,7159,0.000604,-0.151865
716,7.160000,7160,-0.022296,-0.038824
716,7.160000,7161,-0.042460,0.035829
716,7.160000,7162,-0.030645,0.008546
716,7.160000,7163,-0.012093,-0.059136
716,7.160000,7164,0.016151,-0.070680
716,7.160000,7165,0.041397,-0.040239
716,7.160000,7166,0.044366,-0.057141
716,7.160000,7167,0.053416,-0.064467
716,7.160000,7168,0.055461,-0.063520
716,7.160000,7169,0.040031,-0.065413
717,7.170000,7170,0.018459,-0.061021
717,7.170000,7171,0.008976,-0.050133
717,7.170000,7172,0.003379,-0.030420
717,7.170000,7173,0.002953,-0.009988
717,7.170000,7174,0.000363,-0.033177
717,7.170000,7175,-0.007053,-0.014649
717,7.170000,7176,-0.040012,-0.012940
717,7.170000,7177,-0.053644,-0.053833
717,7.170000,7178,-0.032392,-0.069361
717,7.170000,7179,0.006506,-0.060135
718,7.180000,7180,0.029626,-0.062954
718,7.180000,7181,0.034425,-0.065434
718,7.180000,7182,0.023963,-0.071327
718,7.180000,7183,0.009188,-0.070153
718,7.180000,7184,0.006447,-0.066531
718,7.180000,7185,0.007710,-0.068160
718,7.180000,7186,-0.008652,-0.059697
718,7.180000,7187,-0.018083,-0.047674
718,7.180000,7188,-0.006193,-0.057911
718,7.180000,7189,0.006615,-0.070327
719,7.190000,7190,0.013326,-0.077314
719,7.190000,7191,0.008615,-0.082840
719,7.190000,7192,0.009743,-0.095066
719,7.190000,7193,-0.002295,-0.115569
719,7.190000,7194,-0.010235,-0.129711
719,7.190000,7195,-0.008420,-0.053736
719,7.190000,7196,-0.007313,0.009969
719,7.190000,7197,-0.018702,0.009025
719,7.190000,7198,-0.033657,-0.043894
719,7.190000,7199,-0.008793,-0.056672
720,7.200000,7200,0.028996,-0.045200
720,7.200000,7201,0.054547,-0.028732
720,7.200000,7202,0.046956,-0.021758
720,7.200000,7203,0.018147,-0.050869
720,7.200000,7204,-0.011245,-0.079245
720,7.200000,7205,-0.028548,-0.055671
720,7.200000,7206,-0.035701,-0.015602
720,7.200000,7207,-0.022921,-0.012067
720,7.200000,7208,-0.007316,-0.033910
720,7.200000,7209,0.010477,-0.063099
721,7.210000,7210,0.004857,-0.069856
721,7.210000,7211,-0.031363,-0.067716
721,7.210000,7212,-0.074703,-0.070432
721,7.210000,7213,-0.077170,-0.087313
721,7.210000,7214,-0.000983,-0.084137
721,7.210000,7215,0.052769,-0.073371
721,7.210000,7216,0.070551,-0.066147
721,7.210000,7217,0.092510,-0.064406
721,7.210000,7218,0.064140,-0.049491
721,7.210000,7219,0.026505,-0.032052
722,7.220000,7220,0.012699,-0.036842
722,7.220000,7221,0.007654,-0.093846
722,7.220000,7222,-0.000840,-0.187238
722,7.220000,7223,-0.008531,-0.132436
722,7.220000,7224,-0.008279,-0.023339
722,7.220000,7225,-0.005480,0.066639
722,7.220000,7226,-0.012174,0.063073
722,7.220000,7227,-0.014172,-0.014071
722,7.220000,7228,-0.018087,-0.098204
722,7.220000,7229,-0.004813,-0.114003
723,7.230000,7230,0.005155,-0.038972
723,7.230000,7231,0.013387,0.063233
723,7.230000,7232,0.001400,0.018359
723,7.230000,7233,0.007760,-0.055970
723,7.230000,7234,0.011756,-0.071064
723,7.230000,7235,0.004793,-0.085609
723,7.230000,7236,-0.041046,-0.085954
723,7.230000,7237,-0.071179,-0.082498
723,7.230000,7238,-0.038327,-0.058327
723,7.230000,7239,-0.002191,-0.032499
724,7.240000,7240,0.014581,-0.047551
724,7.240000,7241,0.038548,-0.137424
724,7.240000,7242,0.046442,-0.202402
724,7.240000,7243,0.028316,-0.091581
724,7.240000,7244,0.023650,-0.003378
724,7.240000,7245,0.031063,0.008514
724,7.240000,7246,0.040747,-0.010414
724,7.240000,7247,0.033682,-0.051304
724,7.240000,7248,0.013749,-0.069279
724,7.240000,7249,-0.008471,0.011243
725,7.250000,7250,-0.038267,0.008983
725,7.250000,7251,-0.053676,-0.062045
725,7.250000,7252,-0.066520,-0.076999
725,7.250000,7253,-0.057041,-0.061870
725,7.250000,7254,-0.021796,-0.071254
725,7.250000,7255,0.001746,-0.068349
725,7.250000,7256,0.019848,-0.068820
725,7.250000,7257,0.043308,-0.051369
725,7.250000,7258,0.050722,-0.044479
725,7.250000,7259,0.027644,-0.051468
726,7.260000,7260,0.026250,-0.060379
726,7.260000,7261,0.013632,-0.072007
726,7.260000,7262,-0.000453,-0.080917
726,7.260000,7263,-0.005310,-0.073151
726,7.260000,7264,-0.003699,-0.062309
726,7.260000,7265,-0.009238,-0.065433
726,7.260000,7266,-0.007174,-0.067255
726,7.260000,7267,-0.004183,-0.068270
726,7.260000,7268,-0.001572,-0.066978
726,7.260000,7269,-0.006280,-0.063313
727,7.270000,7270,0.003180,-0.071285
727,7.270000,7271,0.004307,-0.067107
727,7.270000,7272,-0.004243,-0.063186
727,7.270000,7273,-0.001935,-0.032314
727,7.270000,7274,0.005979,-0.024561
727,7.270000,7275,0.012219,-0.012042
727,7.270000,7276,0.005620,-0.025449
727,7.270000,7277,-0.013691,-0.045483
727,7.270000,7278,-0.013215,-0.059355
727,7.270000,7279,-0.024521,-0.069168
728,7.280000,7280,-0.017638,-0.074325
728,7.280000,7281,-0.000488,-0.086573
728,7.280000,7282,0.005833,-0.074898
728,7.280000,7283,0.003319,-0.053244
728,7.280000,7284,0.005829,-0.053649
728,7.280000,7285,-0.005173,-0.050477
728,7.280000,7286,-0.064689,0.011128
728,7.280000,7287,-0.029269,0.039980
728,7.280000,7288,0.065637,-0.025294
728,7.280000,7289,0.108141,-0.104850
729,7.290000,7290,0.052360,-0.121570
729,7.290000,7291,-0.015514,-0.052397
729,7.290000,7292,-0.097393,-0.008506
729,7.290000,7293,-0.115012,-0.028389
729,7.290000,7294,-0.009626,-0.063612
729,7.290000,7295,0.129456,-0.068938
729,7.290000,7296,0.149184,-0.061904
729,7.290000,7297,0.084509,-0.065255
729,7.290000,7298,0.050550,-0.055573
729,7.290000,7299,0.013812,-0.051976
730,7.300000,7300,-0.047322,-0.060864
730,7.300000,7301,-0.071999,-0.063854
730,7.300000,7302,-0.042723,-0.067437
730,7.300000,7303,-0.002680,-0.068463
730,7.300000,7304,0.000511,-0.075038
730,7.300000,7305,-0.008643,-0.095759
730,7.300000,7306,-0.010020,-0.079148
730,7.300000,7307,-0.020206,-0.056000
730,7.300000,7308,-0.033855,-0.069013
730,7.300000,7309,-0.031495,-0.072933
731,7.310000,7310,-0.001987,-0.029043
731,7.310000,7311,0.044801,0.014727
731,7.310000,7312,0.060949,0.023710
731,7.310000,7313,0.033595,0.011643
731,7.310000,7314,-0.002665,-0.056045
731,7.310000,7315,-0.019078,-0.079924
731,7.310000,7316,-0.019571,-0.079773
731,7.310000,7317,-0.010305,-0.087837
731,7.310000,7318,0.010613,-0.082579
731,7.310000,7319,0.005640,-0.073462
732,7.320000,7320,0.002054,-0.068673
732,7.320000,7321,-0.008099,-0.071932
732,7.320000,7322,-0.023358,-0.073032
732,7.320000,7323,-0.055556,-0.023878
732,7.320000,7324,-0.055587,0.034564
732,7.320000,7325,-0.018888,-0.061724
732,7.320000,7326,0.011986,-0.149974
732,7.320000,7327,0.034913,-0.116109
732,7.320000,7328,0.064378,-0.013019
732,7.320000,7329,0.065446,0.005216
733,7.330000,7330,0.034479,-0.062067
733,7.330000,7331,0.017897,-0.121447
733,7.330000,7332,0.010026,-0.132191
733,7.330000,7333,-0.007758,-0.024655
733,7.330000,7334,-0.013383,0.048649
733,7.330000,7335,-0.000982,0.014948
733,7.330000,7336,0.003491,-0.045321
733,7.330000,7337,-0.012449,-0.059803
733,7.330000,7338,-0.011068,-0.061011
733,7.330000,7339,-0.012846,-0.053959
734,7.340000,7340,-0.016055,-0.047652
734,7.340000,7341,-0.008070,-0.064029
734,7.340000,7342,0.008310,-0.073467
734,7.340000,7343,0.010938,-0.074990
734,7.340000,7344,0.015854,-0.066772
734,7.340000,7345,0.026517,-0.065444
734,7.340000,7346,-0.011829,-0.079659
734,7.340000,7347,-0.063759,-0.084237
734,7.340000,7348,-0.070236,-0.084670
734,7.340000,7349,-0.016286,-0.060733
735,7.350000,7350,0.005020,-0.045428
735,7.350000,7351,0.015816,-0.044341
735,7.350000,7352,0.075147,-0.052116
735,7.350000,7353,0.079865,-0.047627
735,7.350000,7354,0.046654,-0.043811
735,7.350000,7355,0.051631,-0.047451
735,7.350000,7356,0.016004,-0.052982
735,7.350000,7357,-0.015850,-0.048589
735,7.350000,7358,-0.013197,-0.046841
735,7.350000,7359,0.009819,-0.050704
736,7.360000,7360,0.030473,-0.059158
736,7.360000,7361,0.022414,-0.066250
736,7.360000,7362,0.012498,-0.071309
736,7.360000,7363,0.006108,-0.066565
736,7.360000,7364,0.005760,-0.061518
736,7.360000,7365,-0.011002,-0.067788
736,7.360000,7366,-0.028749,-0.067906
736,7.360000,7367,-0.020123,-0.072511
736,7.360000,7368,-0.014052,-0.031401
736,7.360000,7369,-0.025282,0.025683
737,7.370000,7370,-0.039396,0.001281
737,7.370000,7371,-0.035771,-0.050084
737,7.370000,7372,-0.045551,-0.068072
737,7.370000,7373,-0.040813,-0.090669
737,7.370000,7374,-0.030638,-0.136361
737,7.370000,7375,-0.004789,-0.082595
737,7.370000,7376,0.011301,0.022452
737,7.370000,7377,0.017562,-0.001753
737,7.370000,7378,0.024029,-0.081342
737,7.370000,7379,0.023798,-0.107659
738,7.380000,7380,0.021698,-0.095143
738,7.380000,7381,0.014368,-0.036771
738,7.380000,7382,0.007675,-0.037315
738,7.380000,7383,0.007828,-0.059983
738,7.380000,7384,0.011046,-0.020395
738,7.380000,7385,0.008993,0.007934
738,7.380000,7386,0.004816,0.044990
738,7.380000,7387,0.001082,0.026992
738,7.380000,7388,-0.001844,-0.038205
738,7.380000,7389,-0.006858,-0.077986
739,7.390000,7390,-0.009325,-0.089722
739,7.390000,7391,-0.010656,-0.092661
739,7.390000,7392,-0.016804,-0.120897
739,7.390000,7393,-0.022270,-0.154941
739,7.390000,7394,-0.026995,-0.100940
739,7.390000,7395,0.002281,-0.021960
739,7.390000,7396,0.034009,-0.010142
739,7.390000,7397,0.035122,-0.050589
739,7.390000,7398,0.038183,-0.066545
739,7.390000,7399,0.058592,-0.067272
740,7.400000,7400,0.050760,-0.077711
740,7.400000,7401,0.001853,-0.070696
740,7.400000,7402,-0.022038,-0.073421
740,7.400000,7403,-0.034502,-0.116557
740,7.400000,7404,-0.028897,-0.170397
740,7.400000,7405,0.003947,-0.098793
740,7.400000,7406,0.040650,0.029265
740,7.400000,7407,0.049762,0.055826
740,7.400000,7408,0.038727,0.004333
740,7.400000,7409,0.018781,-0.016375
741,7.410000,7410,-0.010964,-0.009325
741,7.410000,7411,-0.036436,-0.017453
741,7.410000,7412,-0.051202,-0.044591
741,7.410000,7413,-0.039247,-0.080120
741,7.410000,7414,-0.014071,-0.098412
741,7.410000,7415,0.022868,-0.140435
741,7.410000,7416,-0.005223,-0.121185
741,7.410000,7417,-0.024609,-0.010514
741,7.410000,7418,0.022307,0.031828
741,7.410000,7419,0.090013,-0.004465
742,7.420000,7420,0.054147,-0.045234
742,7.420000,7421,0.002406,-0.068529
742,7.420000,7422,-0.022157,-0.082691
742,7.420000,7423,-0.041943,-0.089278
742,7.420000,7424,-0.042697,-0.079713
742,7.420000,7425,-0.024081,-0.083963
742,7.420000,7426,-0.005267,-0.094408
742,7.420000,7427,0.004363,-0.127825
742,7.420000,7428,0.003335,-0.071635
742,7.420000,7429,-0.006981,0.037960
743,7.430000,7430,-0.005966,0.037489
743,7.430000,7431,-0.004224,-0.012403
743,7.430000,7432,-0.010918,-0.047363
743,7.430000,7433,-0.006016,-0.067430
743,7.430000,7434,-0.000056,-0.058980
743,7.430000,7435,-0.002298,-0.052336
743,7.430000,7436,0.010068,-0.058723
743,7.430000,7437,0.006139,-0.060451
743,7.430000,7438,0.005584,-0.068111
743,7.430000,7439,0.010340,-0.054667
744,7.440000,7440,0.010163,-0.056470
744,7.440000,7441,0.008101,-0.066077
744,7.440000,7442,0.006527,-0.063189
744,7.440000,7443,0.007164,-0.062378
744,7.440000,7444,0.008891,-0.073440
744,7.440000,7445,0.005500,-0.079328
744,7.440000,7446,0.017561,-0.066446
744,7.440000,7447,0.011073,-0.060328
744,7.440000,7448,0.002169,-0.063637
744,7.440000,7449,-0.001915,-0.066000
745,7.450000,7450,0.005227,-0.061127
745,7.450000,7451,0.000604,-0.052956
745,7.450000,7452,-0.002022,-0.045968
745,7.450000,7453,-0.003752,-0.035704
745,7.450000,7454,0.012111,-0.029526
745,7.450000,7455,0.018663,-0.035391
745,7.450000,7456,0.015731,-0.050294
745,7.450000,7457,0.000208,-0.048915
745,7.450000,7458,-0.039307,-0.051836
745,7.450000,7459,-0.071100,-0.057475
746,7.460000,7460,-0.036307,-0.063959
746,7.460000,7461,0.006574,-0.059043
746,7.460000,7462,0.024191,-0.040096
746,7.460000,7463,0.041103,-0.048527
746,7.460000,7464,0.049423,-0.053145
746,7.460000,7465,0.007680,-0.059034
746,7.460000,7466,-0.044830,-0.072805
746,7.460000,7467,-0.034137,-0.072831
746,7.460000,7468,-0.003916,-0.076160
746,7.460000,7469,0.011714,-0.073423
747,7.470000,7470,0.025702,-0.068834
747,7.470000,7471,0.025314,-0.040466
747,7.470000,7472,0.013361,-0.031344
747,7.470000,7473,0.009962,-0.038414
747,7.470000,7474,0.027180,-0.035293
747,7.470000,7475,0.029149,-0.012867
747,7.470000,7476,0.011259,-0.013833
747,7.470000,7477,-0.002481,-0.043701
747,7.470000,7478,0.005012,-0.066544
747,7.470000,7479,0.015857,-0.070282
748,7.480000,7480,0.014219,-0.076261
748,7.480000,7481,-0.024264,-0.070253
748,7.480000,7482,-0.025928,-0.049481
748,7.480000,7483,0.012571,-0.079030
748,7.480000,7484,0.039090,-0.108855
748,7.480000,7485,0.009130,-0.103209
748,7.480000,7486,-0.026252,-0.109289
748,7.480000,7487,-0.037909,-0.058077
748,7.480000,7488,-0.032192,0.002431
748,7.480000,7489,-0.023345,0.001835
749,7.490000,7490,-0.007302,-0.030504
749,7.490000,7491,0.003259,-0.051362
749,7.490000,7492,0.003719,-0.060631
749,7.490000,7493,-0.000152,-0.038851
749,7.490000,7494,-0.011437,-0.009687
749,7.490000,7495,-0.033164,-0.064628
749,7.490000,7496,-0.020868,-0.066633
749,7.490000,7497,0.014185,-0.054003
749,7.490000,7498,0.057395,-0.007654
749,7.490000,7499,0.048199,-0.001120
750,7.500000,7500,-0.012363,-0.046869
750,7.500000,7501,-0.081632,-0.070422
750,7.500000,7502,-0.073705,-0.094021
750,7.500000,7503,-0.004879,-0.147050
750,7.500000,7504,0.038284,-0.154023
750,7.500000,7505,0.079916,-0.050143
750,7.500000,7506,0.091606,0.020825
750,7.500000,7507,0.036283,0.005770
750,7.500000,7508,0.009256,-0.041647
750,7.500000,7509,0.006986,-0.054943
751,7.510000,7510,0.003991,-0.057093
751,7.510000,7511,0.000100,-0.062764
751,7.510000,7512,0.000463,-0.062315
751,7.510000,7513,0.000873,-0.063822
751,7.510000,7514,0.003265,-0.063056
751,7.510000,7515,-0.000540,-0.073367
751,7.510000,7516,-0.004432,-0.081348
751,7.510000,7517,-0.008573,-0.070971
751,7.510000,7518,-0.007107,-0.060233
751,7.510000,7519,-0.010239,-0.063010
752,7.520000,7520,-0.017758,-0.057063
752,7.520000,7521,-0.011503,-0.053963
752,7.520000,7522,-0.004590,-0.044747
752,7.520000,7523,0.007628,-0.046433
752,7.520000,7524,0.011637,-0.062020
752,7.520000,7525,0.008852,-0.072707
752,7.520000,7526,0.015142,-0.066005
752,7.520000,7527,0.018675,-0.068492
752,7.520000,7528,0.006883,-0.071545
752,7.520000,7529,-0.003795,-0.076491
753,7.530000,7530,-0.008866,-0.067587
753,7.530000,7531,-0.017923,-0.060951
753,7.530000,7532,-0.020195,-0.062626
753,7.530000,7533,-0.013038,-0.034102
753,7.530000,7534,0.001052,0.017124
753,7.530000,7535,0.001008,0.000795
753,7.530000,7536,-0.004464,-0.033348
753,7.530000,7537,0.012336,-0.072038
753,7.530000,7538,0.021892,-0.103519
753,7.530000,7539,0.014152,-0.127276
754,7.540000,7540,0.001857,-0.081153
754,7.540000,7541,-0.001389,0.001970
754,7.540000,7542,0.004042,0.035919
754,7.540000,7543,0.002940,0.006530
754,7.540000,7544,-0.012564,-0.043904
754,7.540000,7545,-0.025231,-0.051524
754,7.540000,7546,-0.034625,-0.053139
754,7.540000,7547,-0.033368,-0.050985
754,7.540000,7548,-0.021132,-0.053528
754,7.540000,7549,-0.020580,-0.048413
755,7.550000,7550,0.007013,-0.058645
755,7.550000,7551,0.073694,-0.071015
755,7.550000,7552,0.122380,-0.076540
755,7.550000,7553,0.092797,-0.070325
755,7.550000,7554,0.054766,-0.071356
