Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,1835,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
41,0.410000,205,-3.733643,-61.080078,438.609375,10.842773,12.518555,1.622986,-0.028541,0.024721,0.000000,-0.212628
41,0.410000,206,-3.291260,-61.437500,437.890625,10.782227,12.726074,1.539917,-0.029062,0.024623,0.000000,-0.326634
41,0.410000,207,-3.646484,-61.519531,436.484375,10.672852,12.636719,1.590088,-0.028951,0.024452,0.000000,-0.280136
41,0.410000,208,-3.379517,-61.087891,440.015625,10.730469,12.645996,1.605042,-0.028740,0.024387,0.000000,-0.233032
41,0.410000,209,-4.087646,-61.517578,437.890625,10.786133,12.657227,1.590942,-0.028905,0.024632,0.000000,-0.287910
42,0.420000,210,-4.175537,-61.517578,438.953125,10.749023,12.729004,1.656616,-0.028999,0.024488,0.000000,-0.229554
42,0.420000,211,-3.467773,-60.998047,437.890625,10.952148,12.566406,1.591064,-0.028698,0.025011,0.000000,-0.246166
42,0.420000,212,-3.633423,-60.994141,438.953125,10.801758,12.900879,1.573181,-0.029390,0.024608,0.000000,-0.308854
42,0.420000,213,-3.552612,-61.171875,438.953125,10.771973,12.829102,1.675293,-0.029227,0.024540,0.000000,-0.199734
42,0.420000,214,-3.636475,-61.167969,437.171875,10.770996,12.863770,1.523193,-0.029425,0.024638,0.000000,-0.366267
43,0.430000,215,-3.804810,-60.898438,436.812500,10.759766,13.008301,1.693298,-0.029780,0.024632,0.000000,-0.213982
43,0.430000,216,-3.904053,-60.990234,438.609375,10.727051,12.739258,1.605835,-0.029045,0.024457,0.000000,-0.261087
43,0.430000,217,-3.458130,-61.082031,438.218750,10.804688,13.021973,1.607422,-0.029716,0.024656,0.000000,-0.292936
43,0.430000,218,-3.807495,-61.167969,438.218750,10.920898,13.082520,1.505432,-0.029854,0.024921,0.000000,-0.415555
43,0.430000,219,-4.158447,-60.988281,438.562500,10.801758,13.219727,1.590088,-0.030143,0.024630,0.000000,-0.350723
44,0.440000,220,-3.901978,-61.253906,438.562500,10.850098,12.965820,1.675354,-0.029564,0.024740,0.000000,-0.232114
44,0.440000,221,-3.714355,-60.816406,438.937500,10.906738,13.199707,1.640991,-0.030072,0.024848,0.000000,-0.280171
44,0.440000,222,-4.156982,-60.806641,437.156250,10.869141,13.068359,1.591125,-0.029894,0.024863,0.000000,-0.329986
44,0.440000,223,-4.073730,-61.251953,438.218750,10.924316,13.072266,1.590454,-0.029830,0.024929,0.000000,-0.338273
44,0.440000,224,-3.977051,-60.988281,437.515625,10.838867,13.227539,1.675781,-0.030233,0.024774,0.000000,-0.266622
45,0.450000,225,-3.807495,-61.167969,438.218750,10.920898,13.158691,1.607300,-0.030028,0.024921,0.000000,-0.324319
45,0.450000,226,-4.157227,-60.898438,438.937500,10.835449,13.145020,1.555908,-0.029947,0.024686,0.000000,-0.370463
45,0.450000,227,-4.343262,-61.515625,435.750000,11.009766,13.100586,1.659790,-0.030064,0.025266,0.000000,-0.299382
45,0.450000,228,-3.627319,-61.341797,438.937500,10.815430,13.431152,1.640747,-0.030599,0.024640,0.000000,-0.325642
45,0.450000,229,-3.723145,-61.873047,437.156250,10.986816,13.238281,1.709900,-0.030283,0.025132,0.000000,-0.257356
46,0.460000,230,-4.335693,-61.425781,438.218750,11.043945,13.289062,1.590332,-0.030325,0.025202,0.000000,-0.381684
46,0.460000,231,-4.252441,-61.525391,441.046875,11.085938,13.215820,1.656738,-0.029965,0.025136,0.000000,-0.293737
46,0.460000,232,-3.546997,-61.615234,440.000000,11.014160,13.245117,1.606323,-0.030103,0.025032,0.000000,-0.337241
46,0.460000,233,-3.808472,-61.697266,438.937500,10.942871,13.272949,1.589905,-0.030239,0.024930,0.000000,-0.370694
46,0.460000,234,-3.636108,-61.611328,438.562500,10.938965,13.242188,1.692078,-0.030195,0.024943,0.000000,-0.258942
47,0.470000,235,-3.545776,-61.876953,438.593750,10.875000,13.283691,1.590088,-0.030287,0.024795,0.000000,-0.371898
47,0.470000,236,-3.277344,-61.712891,440.703125,11.167969,13.444336,1.571777,-0.030507,0.025341,0.000000,-0.393923
47,0.470000,237,-3.195557,-61.796875,440.343750,11.059082,13.220215,1.691162,-0.030022,0.025115,0.000000,-0.244389
47,0.470000,238,-3.895386,-61.611328,439.625000,11.088867,13.419434,1.572388,-0.030525,0.025223,0.000000,-0.406537
47,0.470000,239,-3.458130,-61.619141,441.046875,10.902344,13.247559,1.656677,-0.030037,0.024719,0.000000,-0.279636
48,0.480000,240,-3.198120,-61.972656,439.640625,10.841309,13.221680,1.589539,-0.030074,0.024659,0.000000,-0.353081
48,0.480000,241,-3.457520,-61.876953,438.218750,10.949707,13.324707,1.692200,-0.030407,0.024987,0.000000,-0.275656
48,0.480000,242,-2.832397,-61.890625,440.703125,10.912598,13.538086,1.605652,-0.030719,0.024762,0.000000,-0.365719
48,0.480000,243,-3.455811,-61.787109,439.640625,10.795898,13.400879,1.623352,-0.030481,0.024556,0.000000,-0.344870
48,0.480000,244,-2.925171,-61.708984,438.218750,10.979492,13.346191,1.607178,-0.030456,0.025055,0.000000,-0.345493
49,0.490000,245,-3.461182,-61.791016,439.281250,10.833496,13.210449,1.538757,-0.030073,0.024662,0.000000,-0.404835
49,0.490000,246,-2.749634,-61.447266,439.640625,10.894531,13.163086,1.538574,-0.029941,0.024781,0.000000,-0.369329
49,0.490000,247,-3.104492,-61.972656,439.640625,11.066406,13.376465,1.606384,-0.030426,0.025171,0.000000,-0.357335
49,0.490000,248,-3.108643,-62.236328,437.875000,11.039062,13.301758,1.573486,-0.030378,0.025211,0.000000,-0.395498
49,0.490000,249,-3.016724,-61.978516,438.218750,11.065918,13.343262,1.607178,-0.030449,0.025252,0.000000,-0.356176
50,0.500000,250,-2.933716,-61.972656,438.218750,10.878418,13.232910,1.641296,-0.030197,0.024824,0.000000,-0.302922
50,0.500000,251,-2.928833,-62.064453,439.640625,10.994141,13.459961,1.640320,-0.030616,0.025007,0.000000,-0.333076
50,0.500000,252,-3.278076,-61.707031,439.281250,10.867676,13.407227,1.572510,-0.030521,0.024740,0.000000,-0.391938
50,0.500000,253,-2.743286,-61.353516,439.640625,10.740723,13.466797,1.691345,-0.030631,0.024431,0.000000,-0.255018
50,0.500000,254,-3.363159,-61.789062,437.515625,10.945801,13.479980,1.573547,-0.030810,0.025018,0.000000,-0.414331
51,0.510000,255,-2.741333,-61.972656,437.875000,10.990723,13.656250,1.624268,-0.031188,0.025100,0.000000,-0.377316
51,0.510000,256,-3.361084,-61.613281,437.515625,11.013184,13.479980,1.624512,-0.030810,0.025172,0.000000,-0.358416
51,0.510000,257,-3.272095,-61.621094,438.562500,11.164062,13.596191,1.640869,-0.031002,0.025456,0.000000,-0.352785
51,0.510000,258,-3.536377,-61.523438,437.875000,11.084961,13.585938,1.743225,-0.031027,0.025315,0.000000,-0.255186
51,0.510000,259,-3.615112,-61.167969,437.875000,11.107910,13.770996,1.675049,-0.031450,0.025368,0.000000,-0.340367
52,0.520000,260,-3.618652,-61.531250,439.625000,11.197754,13.733887,1.708130,-0.031240,0.025471,0.000000,-0.306278
52,0.520000,261,-3.976807,-61.429688,438.562500,10.969727,13.568359,1.691833,-0.030938,0.025013,0.000000,-0.308166
52,0.520000,262,-4.583984,-60.896484,437.875000,11.134766,13.656250,1.709229,-0.031188,0.025429,0.000000,-0.306550
52,0.520000,263,-4.316406,-61.070312,436.781250,11.028809,13.971191,1.624512,-0.031987,0.025250,0.000000,-0.437916
52,0.520000,264,-4.322510,-61.507812,435.375000,11.121582,13.820312,1.659363,-0.031743,0.025545,0.000000,-0.403526
53,0.530000,265,-4.572510,-60.451172,438.906250,11.116699,13.996582,1.623230,-0.031890,0.025328,0.000000,-0.420352
53,0.530000,266,-4.756592,-61.328125,436.078125,11.039062,14.066895,1.658691,-0.032258,0.025314,0.000000,-0.440026
53,0.530000,267,-5.019775,-60.796875,437.140625,11.130859,13.790039,1.692505,-0.031546,0.025463,0.000000,-0.353211
53,0.530000,268,-5.101807,-60.263672,436.781250,11.071777,13.824707,1.641602,-0.031651,0.025349,0.000000,-0.395147
53,0.530000,269,-5.012451,-60.621094,437.140625,11.161133,14.016602,1.641357,-0.032064,0.025532,0.000000,-0.430393
54,0.540000,270,-5.100342,-60.621094,437.484375,11.198730,14.163574,1.657959,-0.032375,0.025598,0.000000,-0.435210
54,0.540000,271,-5.276855,-60.527344,436.078125,11.043945,14.083008,1.624756,-0.032295,0.025326,0.000000,-0.463596
54,0.540000,272,-4.755615,-61.246094,436.078125,11.298340,14.104004,1.643494,-0.032343,0.025909,0.000000,-0.460592
54,0.540000,273,-5.456299,-60.791016,437.140625,11.093750,14.112793,1.726135,-0.032284,0.025378,0.000000,-0.374932
54,0.540000,274,-5.182129,-60.445312,436.437500,11.265625,14.236328,1.694153,-0.032619,0.025813,0.000000,-0.411302
55,0.550000,275,-4.657227,-60.451172,436.078125,11.265625,14.106934,1.643494,-0.032350,0.025834,0.000000,-0.432389
55,0.550000,276,-5.100342,-60.435547,433.593750,11.078125,14.051758,1.677185,-0.032408,0.025550,0.000000,-0.411701
55,0.550000,277,-4.743164,-60.621094,435.031250,11.198242,14.142090,1.627075,-0.032508,0.025741,0.000000,-0.465703
55,0.550000,278,-4.832520,-60.804688,437.140625,11.355957,14.174316,1.642822,-0.032425,0.025978,0.000000,-0.454312
55,0.550000,279,-4.835693,-60.623047,437.140625,11.123047,14.023438,1.624268,-0.032080,0.025445,0.000000,-0.443559
56,0.560000,280,-5.177246,-60.345703,433.593750,10.998535,14.390137,1.746521,-0.033188,0.025366,0.000000,-0.387562
56,0.560000,281,-4.664307,-60.978516,435.031250,11.362793,14.068848,1.610107,-0.032340,0.026119,0.000000,-0.483758
56,0.560000,282,-4.921143,-60.796875,436.437500,11.129883,14.285156,1.794250,-0.032731,0.025502,0.000000,-0.321206
56,0.560000,283,-4.659424,-60.972656,434.656250,11.099609,14.295898,1.678101,-0.032890,0.025537,0.000000,-0.446283
56,0.560000,284,-5.092773,-60.703125,434.656250,11.201172,14.316406,1.712036,-0.032937,0.025770,0.000000,-0.418603
57,0.570000,285,-4.921143,-61.152344,435.031250,11.406738,14.399414,1.677795,-0.033100,0.026221,0.000000,-0.475365
57,0.570000,286,-4.213867,-61.164062,435.718750,11.294434,14.427246,1.643372,-0.033111,0.025921,0.000000,-0.491084
57,0.570000,287,-4.925537,-61.408203,433.250000,11.154297,14.324707,1.678833,-0.033063,0.025746,0.000000,-0.478340
57,0.570000,288,-4.925781,-61.150391,436.078125,11.182129,14.211426,1.762268,-0.032589,0.025642,0.000000,-0.356882
57,0.570000,289,-4.388428,-60.886719,433.968750,11.170410,14.308105,1.610413,-0.032970,0.025740,0.000000,-0.510003
58,0.580000,290,-4.821289,-60.617188,434.656250,11.085449,14.554688,1.762756,-0.033486,0.025504,0.000000,-0.390003
58,0.580000,291,-4.557617,-60.712891,433.921875,11.388184,14.602051,1.746216,-0.033651,0.026245,0.000000,-0.416468
58,0.580000,292,-4.742920,-60.972656,434.312500,11.136230,14.368164,1.695190,-0.033083,0.025641,0.000000,-0.443554
58,0.580000,293,-4.745850,-61.330078,436.781250,11.151367,14.520020,1.659668,-0.033243,0.025531,0.000000,-0.500307
58,0.580000,294,-4.735107,-60.886719,436.437500,11.320801,14.558105,1.727844,-0.033357,0.025939,0.000000,-0.425959
59,0.590000,295,-4.299805,-60.984375,436.437500,11.474121,14.499023,1.676941,-0.033221,0.026290,0.000000,-0.462083
59,0.590000,296,-4.823975,-60.626953,439.265625,11.311035,14.514648,1.692322,-0.033043,0.025750,0.000000,-0.435191
59,0.590000,297,-4.563477,-61.242188,435.718750,11.223145,14.641113,1.677124,-0.033602,0.025758,0.000000,-0.498294
59,0.590000,298,-4.739502,-60.798828,436.078125,11.279785,14.481445,1.745056,-0.033208,0.025866,0.000000,-0.396568
59,0.590000,299,-4.994873,-60.539062,438.546875,11.457031,14.658691,1.743652,-0.033426,0.026125,0.000000,-0.410393
60,0.600000,300,-4.922852,-61.332031,436.437500,11.414062,14.512207,1.676880,-0.033252,0.026153,0.000000,-0.491249
60,0.600000,301,-4.822754,-61.246094,436.421875,11.410645,14.780762,1.642700,-0.033868,0.026146,0.000000,-0.557682
60,0.600000,302,-4.729248,-60.890625,437.828125,11.321777,14.859863,1.726868,-0.033940,0.025859,0.000000,-0.462050
60,0.600000,303,-5.259033,-60.794922,436.765625,11.242188,14.800781,1.795410,-0.033887,0.025740,0.000000,-0.400128
60,0.600000,304,-4.823730,-61.332031,436.421875,11.489258,14.742676,1.727661,-0.033781,0.026326,0.000000,-0.471173
61,0.610000,305,-4.908691,-61.062500,436.765625,11.328613,14.776855,1.710388,-0.033832,0.025938,0.000000,-0.482826
61,0.610000,306,-5.625977,-61.501953,437.468750,11.421387,14.748047,1.795044,-0.033712,0.026108,0.000000,-0.425207
61,0.610000,307,-5.271240,-61.863281,438.531250,11.586426,14.799805,1.692505,-0.033749,0.026421,0.000000,-0.534564
61,0.610000,308,-5.172852,-61.074219,438.531250,11.741699,14.878418,1.743408,-0.033928,0.026775,0.000000,-0.467212
61,0.610000,309,-5.087646,-61.333984,438.531250,11.489258,14.996582,1.743225,-0.034197,0.026199,0.000000,-0.487524
62,0.620000,310,-5.089600,-61.070312,438.531250,11.441895,14.808105,1.760376,-0.033768,0.026091,0.000000,-0.434611
62,0.620000,311,-4.729492,-60.980469,439.250000,11.361816,15.047363,1.708740,-0.034257,0.025866,0.000000,-0.502599
62,0.620000,312,-4.727539,-60.894531,440.312500,11.434082,15.009277,1.725220,-0.034088,0.025968,0.000000,-0.473305
62,0.620000,313,-4.637939,-60.716797,438.875000,11.277832,14.900391,1.743164,-0.033951,0.025697,0.000000,-0.437434
62,0.620000,314,-4.464600,-60.990234,438.875000,11.512695,14.906738,1.641235,-0.033966,0.026232,0.000000,-0.547463
63,0.630000,315,-5.524414,-61.328125,438.187500,11.489258,15.054199,1.743469,-0.034356,0.026220,0.000000,-0.508346
63,0.630000,316,-5.169189,-60.710938,437.468750,11.463379,14.916504,1.675964,-0.034097,0.026204,0.000000,-0.529568
63,0.630000,317,-5.343994,-60.974609,437.109375,11.549316,15.135254,1.777893,-0.034626,0.026422,0.000000,-0.474600
63,0.630000,318,-5.070801,-60.707031,436.421875,11.425781,15.147949,1.761169,-0.034709,0.026181,0.000000,-0.478693
63,0.630000,319,-5.516113,-60.613281,437.468750,11.422363,15.166504,1.641785,-0.034669,0.026110,0.000000,-0.603630
64,0.640000,320,-4.890625,-60.449219,436.765625,11.528320,15.192871,1.727051,-0.034785,0.026395,0.000000,-0.504759
64,0.640000,321,-5.605713,-60.794922,439.234375,11.430176,15.049805,1.725769,-0.034264,0.026023,0.000000,-0.503168
64,0.640000,322,-5.595703,-60.000000,439.234375,11.472656,15.237793,1.793579,-0.034692,0.026120,0.000000,-0.434082
64,0.640000,323,-5.697021,-60.968750,437.828125,11.474609,15.122070,1.726562,-0.034539,0.026208,0.000000,-0.528534
64,0.640000,324,-5.243408,-60.447266,437.468750,11.640625,15.177734,1.726685,-0.034694,0.026609,0.000000,-0.510022
65,0.650000,325,-5.153809,-60.359375,437.828125,11.561523,15.370117,1.692505,-0.035105,0.026407,0.000000,-0.562527
65,0.650000,326,-5.589600,-60.173828,435.703125,11.628906,15.390625,1.778503,-0.035324,0.026690,0.000000,-0.496242
65,0.650000,327,-5.148438,-59.916016,437.468750,11.581055,15.294434,1.692688,-0.034961,0.026473,0.000000,-0.538342
65,0.650000,328,-5.766357,-59.730469,435.343750,11.723145,15.231445,1.744934,-0.034987,0.026928,0.000000,-0.500145
65,0.650000,329,-5.678711,-59.912109,437.828125,11.544434,15.197266,1.709595,-0.034711,0.026368,0.000000,-0.519722
66,0.660000,330,-5.858398,-59.724609,437.468750,11.348633,15.152344,1.675781,-0.034636,0.025942,0.000000,-0.544841
66,0.660000,331,-5.768066,-60.257812,434.984375,11.632324,15.309082,1.762024,-0.035195,0.026742,0.000000,-0.512972
66,0.660000,332,-5.672119,-60.173828,436.375000,11.778809,15.575195,1.677734,-0.035692,0.026992,0.000000,-0.623108
66,0.660000,333,-5.414307,-60.355469,437.109375,11.599121,15.397461,1.726685,-0.035226,0.026536,0.000000,-0.543050
66,0.660000,334,-5.500000,-60.085938,435.703125,11.587891,15.355957,1.710571,-0.035244,0.026596,0.000000,-0.553379
67,0.670000,335,-5.502441,-60.261719,435.359375,11.745117,15.355957,1.746521,-0.035272,0.026978,0.000000,-0.527470
67,0.670000,336,-5.774414,-60.437500,436.046875,11.714844,15.193848,1.710510,-0.034845,0.026866,0.000000,-0.550542
67,0.670000,337,-5.769287,-60.085938,437.468750,11.588867,15.193848,1.743774,-0.034731,0.026491,0.000000,-0.495920
67,0.670000,338,-5.333252,-60.791016,433.921875,11.654297,15.250977,1.694641,-0.035147,0.026858,0.000000,-0.585211
67,0.670000,339,-5.507080,-60.615234,434.984375,11.646973,15.395020,1.744995,-0.035392,0.026776,0.000000,-0.547762
68,0.680000,340,-5.688965,-60.613281,435.359375,11.496582,15.235840,1.795837,-0.034996,0.026407,0.000000,-0.475614
68,0.680000,341,-5.416016,-60.435547,435.703125,11.489258,15.398438,1.727600,-0.035342,0.026369,0.000000,-0.551105
68,0.680000,342,-5.686768,-60.435547,434.984375,11.602539,15.198242,1.660156,-0.034940,0.026673,0.000000,-0.603132
68,0.680000,343,-5.243896,-60.708984,433.578125,11.762695,15.291504,1.747559,-0.035268,0.027129,0.000000,-0.535799
68,0.680000,344,-5.776123,-60.525391,435.359375,11.530273,15.232422,1.744873,-0.034988,0.026484,0.000000,-0.525777
69,0.690000,345,-6.134766,-60.873047,434.296875,11.620117,15.219238,1.779419,-0.035043,0.026756,0.000000,-0.517922
69,0.690000,346,-5.770020,-60.697266,432.171875,11.537109,15.271484,1.780579,-0.035337,0.026696,0.000000,-0.518291
69,0.690000,347,-5.511719,-60.519531,434.296875,11.418457,15.092285,1.830383,-0.034751,0.026292,0.000000,-0.417649
69,0.690000,348,-5.688721,-60.609375,435.703125,11.309570,15.311035,1.846497,-0.035141,0.025957,0.000000,-0.431039
69,0.690000,349,-5.423828,-60.615234,435.359375,11.534180,15.245605,1.710876,-0.035018,0.026493,0.000000,-0.555470
70,0.700000,350,-5.774902,-60.787109,434.640625,11.541016,15.346191,1.745178,-0.035308,0.026553,0.000000,-0.554420
70,0.700000,351,-5.603760,-60.787109,433.578125,11.579102,15.089355,1.779907,-0.034802,0.026706,0.000000,-0.485255
70,0.700000,352,-5.429199,-60.968750,433.921875,11.661133,15.170898,1.779663,-0.034962,0.026874,0.000000,-0.497847
70,0.700000,353,-5.862305,-60.341797,435.359375,11.411133,15.152832,1.778870,-0.034805,0.026211,0.000000,-0.475003
70,0.700000,354,-6.038574,-60.253906,434.296875,11.482422,15.107910,1.779419,-0.034787,0.026439,0.000000,-0.476292
71,0.710000,355,-5.772949,-60.609375,433.921875,11.534180,15.269531,1.728638,-0.035190,0.026581,0.000000,-0.557633
71,0.710000,356,-5.235840,-60.345703,431.468750,11.447754,15.179688,1.747070,-0.035181,0.026532,0.000000,-0.514895
71,0.710000,357,-5.588379,-60.343750,432.875000,11.485352,15.278320,1.729248,-0.035295,0.026533,0.000000,-0.548859
71,0.710000,358,-5.328369,-59.992188,434.296875,11.208984,15.100098,1.796509,-0.034769,0.025809,0.000000,-0.426886
71,0.710000,359,-5.594971,-60.074219,433.578125,11.325195,15.164551,1.779785,-0.034975,0.026120,0.000000,-0.467475
72,0.720000,360,-5.597412,-60.257812,433.234375,11.444824,15.050781,1.797119,-0.034741,0.026417,0.000000,-0.444135
72,0.720000,361,-5.597656,-60.160156,431.093750,11.290527,14.938477,1.747437,-0.034653,0.026190,0.000000,-0.483868
72,0.720000,362,-5.240234,-60.257812,431.093750,11.481445,14.953613,1.781433,-0.034688,0.026633,0.000000,-0.448331
72,0.720000,363,-4.883545,-59.994141,430.750000,11.545898,14.928711,1.713623,-0.034657,0.026804,0.000000,-0.496522
72,0.720000,364,-5.327881,-60.166016,430.406250,11.440430,15.101074,1.730652,-0.035086,0.026581,0.000000,-0.521929
73,0.730000,365,-4.887451,-59.904297,431.093750,11.204590,14.929688,1.764404,-0.034632,0.025991,0.000000,-0.437238
73,0.730000,366,-4.703369,-59.822266,432.515625,11.501953,15.010742,1.780640,-0.034706,0.026593,0.000000,-0.420609
73,0.730000,367,-4.973633,-60.082031,430.031250,11.361816,15.001465,1.697021,-0.034885,0.026421,0.000000,-0.530323
73,0.730000,368,-5.410156,-59.724609,431.093750,11.422852,15.059570,1.713318,-0.034933,0.026497,0.000000,-0.516421
73,0.730000,369,-5.062744,-60.080078,428.984375,11.398926,14.997559,1.765625,-0.034961,0.026572,0.000000,-0.469338
74,0.740000,370,-4.616211,-59.816406,430.750000,11.313477,14.978516,1.713562,-0.034773,0.026265,0.000000,-0.487683
74,0.740000,371,-4.527588,-59.822266,431.468750,11.463867,14.980957,1.696289,-0.034721,0.026569,0.000000,-0.501086
74,0.740000,372,-5.143799,-59.546875,429.687500,11.452637,15.069336,1.782166,-0.035070,0.026653,0.000000,-0.443270
74,0.740000,373,-4.965332,-59.814453,429.343750,11.388672,15.266113,1.697266,-0.035557,0.026526,0.000000,-0.561257
74,0.740000,374,-5.229248,-59.814453,431.093750,11.576172,15.141602,1.696289,-0.035124,0.026853,0.000000,-0.545036
75,0.750000,375,-5.679932,-59.722656,431.812500,11.385254,14.971191,1.747131,-0.034671,0.026366,0.000000,-0.473246
75,0.750000,376,-5.056152,-59.638672,430.406250,11.381836,14.996582,1.764709,-0.034843,0.026444,0.000000,-0.446979
75,0.750000,377,-5.499512,-59.720703,429.687500,11.347656,14.904297,1.714355,-0.034686,0.026409,0.000000,-0.502376
75,0.750000,378,-5.320801,-59.453125,427.562500,11.335938,14.987305,1.698425,-0.035053,0.026513,0.000000,-0.526649
75,0.750000,379,-5.586914,-59.632812,429.343750,11.457031,14.975586,1.731445,-0.034880,0.026685,0.000000,-0.497644
76,0.760000,380,-5.492432,-59.099609,428.625000,11.321777,15.055176,1.748840,-0.035124,0.026414,0.000000,-0.472073
76,0.760000,381,-5.404541,-59.542969,428.625000,11.339844,15.097656,1.782654,-0.035223,0.026456,0.000000,-0.457640
76,0.760000,382,-5.764648,-59.712891,429.343750,11.309570,15.045410,1.697449,-0.035043,0.026342,0.000000,-0.546908
76,0.760000,383,-5.061035,-59.990234,429.687500,11.470703,14.960449,1.748352,-0.034817,0.026695,0.000000,-0.475437
76,0.760000,384,-5.412354,-59.816406,429.687500,11.613770,15.058594,1.697266,-0.035045,0.027028,0.000000,-0.545315
77,0.770000,385,-5.149170,-59.894531,428.281250,11.203613,15.070801,1.799805,-0.035189,0.026159,0.000000,-0.442525
77,0.770000,386,-5.240967,-59.812500,428.984375,11.312988,14.877441,1.748779,-0.034681,0.026372,0.000000,-0.463767
77,0.770000,387,-4.887451,-59.814453,428.984375,11.425781,14.778809,1.816772,-0.034451,0.026634,0.000000,-0.374051
77,0.770000,388,-4.709717,-59.638672,427.562500,11.381348,14.785156,1.766541,-0.034580,0.026619,0.000000,-0.421140
77,0.770000,389,-4.795166,-59.546875,430.031250,11.227539,14.894531,1.782043,-0.034636,0.026109,0.000000,-0.405613
