Format Version,1.23,Take Name,230626_Group7_trial1_000,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2023-06-26 04.58.05.553 오후,Capture Start Frame,534842,Total Frames in Take,432,Total Exported Frames,432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
45,0.450000,0.335768,0.083736,0.715247,0.191094,0.982980,0.632664,0.365009,0.081121,0.654914,0.290244,0.513098,0.681036,0.373182,0.987455,0.535144,0.287282,0.592335,0.674267,0.311538,0.425654,0.694321,0.196305,0.051417,0.737621,0.343574,0.076444,0.266296,0.173944,0.969625,0.359180,0.372968,0.079040,0.323707,0.274756,0.513865,0.290043,0.369599,0.985923,0.427745,0.265120,0.615347,0.288151,0.305282,0.376901,0.266547,0.182923,0.041646,0.252688
46,0.460000,0.335743,0.083764,0.715267,0.190141,0.983011,0.632604,0.365022,0.081137,0.654930,0.289887,0.513041,0.680948,0.373046,0.987582,0.535681,0.286923,0.592307,0.674297,0.311332,0.425654,0.694317,0.196301,0.051436,0.737599,0.343623,0.076418,0.266274,0.174035,0.969749,0.358980,0.372996,0.079022,0.323711,0.275049,0.513890,0.289979,0.369731,0.985922,0.428266,0.265510,0.615357,0.288089,0.305487,0.376891,0.266461,0.182943,0.041649,0.252670
47,0.470000,0.335704,0.083764,0.715255,0.189723,0.982708,0.632228,0.365000,0.081130,0.654939,0.289610,0.513014,0.680914,0.372815,0.987663,0.536157,0.286593,0.592291,0.674324,0.311141,0.425671,0.694295,0.196278,0.051439,0.737579,0.343647,0.076396,0.266260,0.174034,0.969800,0.358804,0.373031,0.079009,0.323666,0.275334,0.513914,0.289940,0.369873,0.985906,0.428791,0.265906,0.615373,0.288005,0.305742,0.376917,0.266371,0.182932,0.041654,0.252660
48,0.480000,0.335669,0.083767,0.715255,0.189596,0.982491,0.631878,0.364995,0.081144,0.654954,0.289302,0.512958,0.680915,0.372544,0.987712,0.536569,0.286239,0.592242,0.674343,0.310925,0.425684,0.694305,0.196287,0.051444,0.737564,0.343679,0.076384,0.266245,0.174745,0.969629,0.358431,0.373053,0.078989,0.323668,0.275761,0.513921,0.289821,0.370123,0.985912,0.429244,0.266391,0.615437,0.287865,0.305968,0.376906,0.266302,0.182963,0.041651,0.252648
49,0.490000,0.335638,0.083779,0.715266,0.188995,0.982222,0.631430,0.364984,0.081143,0.654952,0.289011,0.512941,0.680914,0.372300,0.987724,0.536979,0.285925,0.592172,0.674335,0.310737,0.425674,0.694308,0.196295,0.051433,0.737534,0.343713,0.076373,0.266239,0.175393,0.969772,0.358119,0.373090,0.078982,0.323665,0.276083,0.513935,0.289765,0.370355,0.985948,0.429655,0.266819,0.615547,0.287873,0.306173,0.376930,0.266246,0.182966,0.041658,0.252624
50,0.500000,0.335603,0.083771,0.715261,0.188588,0.982151,0.631249,0.364964,0.081141,0.654960,0.288749,0.512913,0.680931,0.372075,0.987751,0.537325,0.285623,0.592139,0.674358,0.310496,0.425615,0.694287,0.196309,0.051452,0.737503,0.343766,0.076353,0.266233,0.175789,0.969794,0.357885,0.373119,0.078974,0.323661,0.276358,0.513963,0.289711,0.370633,0.986038,0.429982,0.267182,0.615565,0.287870,0.306339,0.376929,0.266207,0.182989,0.041671,0.252602
51,0.510000,0.335579,0.083779,0.715254,0.188150,0.982123,0.631058,0.364970,0.081160,0.654964,0.288493,0.512868,0.680907,0.371865,0.987749,0.537635,0.285401,0.592087,0.674329,0.310338,0.425623,0.694269,0.196319,0.051461,0.737474,0.343782,0.076341,0.266234,0.176142,0.969850,0.357668,0.373125,0.078971,0.323665,0.276664,0.514011,0.289662,0.370830,0.986102,0.430317,0.267511,0.615568,0.287890,0.306532,0.376933,0.266169,0.182996,0.041671,0.252592
52,0.520000,0.335539,0.083757,0.715276,0.187793,0.982094,0.630877,0.364993,0.081166,0.655005,0.288281,0.512845,0.680903,0.371733,0.987774,0.537880,0.285158,0.592047,0.674292,0.310183,0.425611,0.694251,0.196303,0.051467,0.737452,0.343803,0.076333,0.266229,0.176488,0.969901,0.357441,0.373130,0.078954,0.323671,0.276930,0.514031,0.289594,0.371081,0.986202,0.430568,0.267909,0.615496,0.287752,0.306695,0.376954,0.266125,0.183011,0.041667,0.252590
53,0.530000,0.335508,0.083772,0.715299,0.187527,0.982065,0.630716,0.364977,0.081177,0.655023,0.288068,0.512842,0.680912,0.371636,0.987847,0.538109,0.284983,0.592031,0.674274,0.310018,0.425617,0.694256,0.196276,0.051476,0.737431,0.343821,0.076328,0.266228,0.176988,0.969767,0.357158,0.373118,0.078956,0.323691,0.277159,0.514060,0.289558,0.371299,0.986279,0.430835,0.268225,0.615529,0.287691,0.306853,0.376952,0.266105,0.183019,0.041681,0.252568
54,0.540000,0.335476,0.083760,0.715307,0.187354,0.982042,0.630612,0.364972,0.081188,0.655044,0.287902,0.512826,0.680935,0.371579,0.987926,0.538311,0.284798,0.591988,0.674277,0.309847,0.425627,0.694281,0.196282,0.051479,0.737402,0.343853,0.076397,0.266263,0.177362,0.969931,0.356992,0.373153,0.078963,0.323703,0.277368,0.514073,0.289522,0.371468,0.986406,0.431042,0.268548,0.615552,0.287627,0.307003,0.376960,0.266075,0.183022,0.041683,0.252559
55,0.550000,0.335438,0.083774,0.715321,0.187231,0.982022,0.630489,0.364988,0.081185,0.655066,0.287766,0.512790,0.680931,0.371550,0.987995,0.538525,0.284631,0.591942,0.674291,0.309705,0.425630,0.694307,0.196272,0.051485,0.737381,0.343860,0.076405,0.266261,0.177607,0.969994,0.356754,0.373168,0.078944,0.323705,0.277604,0.514094,0.289498,0.371620,0.986529,0.431246,0.268939,0.615689,0.287603,0.307145,0.376944,0.266066,0.183021,0.041692,0.252549
56,0.560000,0.335419,0.083769,0.715323,0.187183,0.982004,0.630417,0.364995,0.081183,0.655078,0.287677,0.512785,0.680954,0.371599,0.988061,0.538682,0.284529,0.591922,0.674329,0.309583,0.425595,0.694374,0.196283,0.051491,0.737360,0.343897,0.076409,0.266259,0.177849,0.970039,0.356664,0.373168,0.078930,0.323696,0.277801,0.514144,0.289501,0.371778,0.986622,0.431463,0.269210,0.615714,0.287609,0.307286,0.376965,0.266057,0.183048,0.041695,0.252536
57,0.570000,0.335423,0.083766,0.715328,0.187206,0.981949,0.630371,0.364974,0.081188,0.655093,0.287659,0.512779,0.680956,0.371672,0.988135,0.538819,0.284510,0.591899,0.674332,0.309563,0.425595,0.694400,0.196277,0.051489,0.737346,0.343891,0.076325,0.266211,0.178062,0.970062,0.356628,0.373180,0.078922,0.323700,0.277964,0.514162,0.289503,0.371919,0.986745,0.431595,0.269448,0.615722,0.287642,0.307415,0.376971,0.266055,0.183044,0.041677,0.252531
58,0.580000,0.335416,0.083769,0.715330,0.187261,0.981926,0.630362,0.365014,0.081188,0.655104,0.287691,0.512781,0.680955,0.371787,0.988224,0.538897,0.284585,0.591922,0.674356,0.309608,0.425599,0.694417,0.196289,0.051496,0.737340,0.343944,0.076397,0.266238,0.178297,0.970082,0.356626,0.373189,0.078923,0.323689,0.278085,0.514154,0.289480,0.372065,0.986750,0.431669,0.269634,0.615740,0.287675,0.307512,0.376973,0.266031,0.183078,0.041696,0.252526
59,0.590000,0.335441,0.083749,0.715338,0.187383,0.981887,0.630368,0.365027,0.081184,0.655122,0.287784,0.512785,0.680948,0.371937,0.988298,0.538930,0.284687,0.591910,0.674308,0.309731,0.425625,0.694379,0.196307,0.051496,0.737323,0.343958,0.076393,0.266240,0.178471,0.970074,0.356639,0.373210,0.078918,0.323678,0.278164,0.514171,0.289486,0.372183,0.986841,0.431706,0.269764,0.615741,0.287695,0.307557,0.376974,0.266019,0.183070,0.041699,0.252523
60,0.600000,0.335476,0.083741,0.715332,0.187535,0.981836,0.630401,0.365025,0.081161,0.655108,0.287936,0.512793,0.680948,0.372135,0.988421,0.538954,0.284901,0.591936,0.674282,0.309852,0.425615,0.694378,0.196304,0.051494,0.737325,0.343936,0.076317,0.266203,0.178586,0.970077,0.356680,0.373222,0.078904,0.323654,0.278206,0.514166,0.289494,0.372340,0.986907,0.431682,0.269826,0.615730,0.287685,0.307563,0.376967,0.266000,0.183084,0.041699,0.252527
61,0.610000,0.335496,0.083722,0.715333,0.187759,0.981776,0.630444,0.365064,0.081154,0.655114,0.288146,0.512803,0.680912,0.372384,0.988488,0.538937,0.285146,0.591985,0.674298,0.310035,0.425597,0.694366,0.196321,0.051492,0.737348,0.343946,0.076387,0.266209,0.178698,0.970044,0.356733,0.373228,0.078908,0.323647,0.278190,0.514140,0.289465,0.372474,0.986986,0.431602,0.269839,0.615705,0.287665,0.307548,0.376947,0.265982,0.183074,0.041700,0.252534
62,0.620000,0.335547,0.083716,0.715344,0.188010,0.981754,0.630519,0.365083,0.081127,0.655127,0.288375,0.512818,0.680911,0.372610,0.988570,0.538889,0.285396,0.592000,0.674291,0.310193,0.425583,0.694367,0.196337,0.051488,0.737354,0.343906,0.076319,0.266195,0.178750,0.970011,0.356946,0.373222,0.078894,0.323644,0.278149,0.514117,0.289469,0.372568,0.987036,0.431526,0.269773,0.615689,0.287640,0.307504,0.376953,0.265972,0.183073,0.041695,0.252548
63,0.630000,0.335577,0.083696,0.715350,0.188300,0.981741,0.630589,0.365112,0.081132,0.655160,0.288621,0.512834,0.680916,0.372855,0.988594,0.538784,0.285676,0.592038,0.674285,0.310376,0.425571,0.694380,0.196349,0.051478,0.737368,0.343898,0.076320,0.266173,0.178754,0.969967,0.357065,0.373218,0.078919,0.323646,0.278087,0.514101,0.289469,0.372682,0.987068,0.431404,0.269706,0.615674,0.287621,0.307446,0.376941,0.265951,0.183060,0.041693,0.252557
64,0.640000,0.335605,0.083698,0.715371,0.188711,0.981701,0.630701,0.365129,0.081127,0.655168,0.288892,0.512851,0.680916,0.373097,0.988635,0.538632,0.285947,0.592093,0.674323,0.310575,0.425573,0.694411,0.196378,0.051490,0.737381,0.343877,0.076323,0.266166,0.178726,0.969945,0.357198,0.373216,0.078906,0.323636,0.278025,0.514084,0.289453,0.372719,0.987128,0.431293,0.269604,0.615666,0.287617,0.307396,0.376929,0.265960,0.183067,0.041697,0.252575
65,0.650000,0.335643,0.083696,0.715387,0.189051,0.981652,0.630773,0.365154,0.081117,0.655170,0.289120,0.512868,0.680919,0.373373,0.988664,0.538490,0.286186,0.592095,0.674320,0.310720,0.425552,0.694433,0.196373,0.051485,0.737397,0.343860,0.076307,0.266161,0.178678,0.969925,0.357351,0.373213,0.078902,0.323636,0.277936,0.514074,0.289472,0.372744,0.987136,0.431133,0.269528,0.615649,0.287633,0.307359,0.376930,0.265976,0.183056,0.041693,0.252584
66,0.660000,0.335666,0.083676,0.715405,0.189443,0.981595,0.630871,0.365182,0.081111,0.655195,0.289320,0.512868,0.680932,0.373727,0.988716,0.538318,0.286410,0.592118,0.674346,0.310909,0.425595,0.694457,0.196385,0.051474,0.737409,0.343833,0.076305,0.266162,0.178634,0.969894,0.357491,0.373219,0.078917,0.323629,0.277877,0.514060,0.289499,0.372792,0.987127,0.430955,0.269442,0.615646,0.287635,0.307277,0.376928,0.265971,0.183050,0.041687,0.252601
67,0.670000,0.335700,0.083674,0.715383,0.189748,0.981565,0.630949,0.365193,0.081108,0.655206,0.289499,0.512876,0.680961,0.374055,0.988767,0.538166,0.286634,0.592123,0.674342,0.311018,0.425563,0.694515,0.196394,0.051477,0.737412,0.343818,0.076306,0.266164,0.178534,0.969889,0.357642,0.373232,0.078927,0.323617,0.277833,0.514055,0.289533,0.372817,0.987160,0.430790,0.269352,0.615627,0.287648,0.307218,0.376925,0.265980,0.183044,0.041697,0.252602
68,0.680000,0.335712,0.083662,0.715379,0.190052,0.981545,0.631044,0.365184,0.081086,0.655197,0.289696,0.512887,0.680982,0.374323,0.988778,0.538020,0.286873,0.592148,0.674367,0.311148,0.425549,0.694522,0.196401,0.051479,0.737429,0.343793,0.076320,0.266148,0.178440,0.969848,0.357770,0.373233,0.078922,0.323605,0.277775,0.514055,0.289558,0.372833,0.987120,0.430588,0.269247,0.615626,0.287641,0.307161,0.376924,0.265986,0.183025,0.041693,0.252617
69,0.690000,0.335747,0.083662,0.715383,0.190055,0.981649,0.631227,0.365210,0.081075,0.655187,0.289975,0.512939,0.681051,0.374552,0.988767,0.537822,0.287098,0.592163,0.674361,0.311287,0.425546,0.694528,0.196395,0.051484,0.737434,0.343786,0.076324,0.266150,0.178383,0.969823,0.357892,0.373239,0.078920,0.323588,0.277698,0.514052,0.289570,0.372863,0.987118,0.430353,0.269118,0.615629,0.287662,0.307120,0.376931,0.265984,0.183042,0.041690,0.252629
70,0.700000,0.335766,0.083674,0.715397,0.190052,0.981815,0.631378,0.365206,0.081049,0.655184,0.290158,0.512954,0.681078,0.374499,0.988592,0.537517,0.287279,0.592173,0.674330,0.311443,0.425540,0.694521,0.196415,0.051469,0.737449,0.343769,0.076315,0.266154,0.178303,0.969824,0.358026,0.373245,0.078911,0.323597,0.277626,0.514039,0.289592,0.372912,0.987116,0.430136,0.269014,0.615621,0.287685,0.307054,0.376911,0.265988,0.183024,0.041686,0.252670
71,0.710000,0.335804,0.083661,0.715387,0.190648,0.982158,0.631595,0.365227,0.081052,0.655176,0.290338,0.512959,0.681074,0.374413,0.988512,0.537265,0.287504,0.592191,0.674295,0.311600,0.425547,0.694494,0.196438,0.051463,0.737466,0.343752,0.076302,0.266158,0.178282,0.969792,0.358100,0.373239,0.078911,0.323590,0.277543,0.514010,0.289587,0.372955,0.987119,0.429946,0.268840,0.615492,0.287715,0.307001,0.376906,0.265972,0.183024,0.041678,0.252676
72,0.720000,0.335816,0.083657,0.715404,0.191399,0.981973,0.631400,0.365250,0.081030,0.655167,0.290515,0.512952,0.681053,0.374455,0.988472,0.537088,0.287704,0.592211,0.674252,0.311738,0.425531,0.694479,0.196443,0.051474,0.737487,0.343738,0.076288,0.266164,0.178267,0.969780,0.358151,0.373370,0.078936,0.323467,0.277504,0.514010,0.289586,0.372997,0.987162,0.429792,0.268743,0.615469,0.287701,0.306949,0.376895,0.265970,0.183015,0.041682,0.252676
73,0.730000,0.335835,0.083652,0.715381,0.191621,0.981981,0.631423,0.365251,0.081050,0.655146,0.290653,0.512978,0.681017,0.374602,0.988477,0.536966,0.287885,0.592227,0.674218,0.311841,0.425532,0.694448,0.196451,0.051465,0.737499,0.343730,0.076295,0.266156,0.178259,0.969803,0.358193,0.373241,0.078928,0.323563,0.277433,0.513990,0.289560,0.373009,0.987142,0.429690,0.268685,0.615463,0.287672,0.306925,0.376879,0.265941,0.183005,0.041684,0.252689
74,0.740000,0.335847,0.083659,0.715389,0.191780,0.981975,0.631418,0.365247,0.081036,0.655148,0.290750,0.512964,0.680985,0.374771,0.988493,0.536891,0.287977,0.592203,0.674153,0.311924,0.425537,0.694432,0.196452,0.051454,0.737507,0.343720,0.076303,0.266159,0.178313,0.969796,0.358199,0.373249,0.078930,0.323569,0.277395,0.513956,0.289522,0.373078,0.987139,0.429578,0.268639,0.615450,0.287621,0.306877,0.376871,0.265913,0.183015,0.041676,0.252697
75,0.750000,0.335868,0.083666,0.715384,0.191881,0.981970,0.631382,0.365252,0.081020,0.655150,0.290814,0.512958,0.680968,0.374923,0.988488,0.536833,0.288061,0.592206,0.674132,0.311970,0.425528,0.694403,0.196451,0.051458,0.737511,0.343715,0.076302,0.266146,0.178363,0.969817,0.358186,0.373243,0.078937,0.323588,0.277354,0.513952,0.289475,0.373163,0.987157,0.429537,0.268635,0.615464,0.287575,0.306861,0.376863,0.265893,0.183004,0.041679,0.252687
76,0.760000,0.335861,0.083662,0.715382,0.191949,0.981956,0.631363,0.365268,0.081023,0.655144,0.290854,0.512953,0.680949,0.375047,0.988478,0.536808,0.288081,0.592193,0.674077,0.311997,0.425530,0.694366,0.196450,0.051452,0.737501,0.343731,0.076305,0.266140,0.178469,0.969836,0.358138,0.373361,0.078961,0.323468,0.277370,0.513945,0.289447,0.373227,0.987173,0.429518,0.268683,0.615447,0.287530,0.306843,0.376884,0.265813,0.182999,0.041675,0.252694
77,0.770000,0.335840,0.083652,0.715376,0.191979,0.981941,0.631281,0.365264,0.081028,0.655136,0.290819,0.512958,0.680925,0.375111,0.988463,0.536796,0.288072,0.592192,0.674067,0.311962,0.425508,0.694341,0.196446,0.051438,0.737491,0.343730,0.076315,0.266131,0.178586,0.969879,0.358069,0.373238,0.078915,0.323559,0.277415,0.513956,0.289397,0.373355,0.987169,0.429480,0.268828,0.615583,0.287452,0.306865,0.376884,0.265773,0.183024,0.041661,0.252695
78,0.780000,0.335829,0.083654,0.715375,0.191972,0.981974,0.631013,0.365248,0.081040,0.655141,0.290777,0.512960,0.680903,0.375140,0.988369,0.536807,0.288045,0.592188,0.674038,0.311943,0.425505,0.694309,0.196436,0.051442,0.737489,0.343743,0.076287,0.266134,0.178713,0.969911,0.357979,0.373239,0.078909,0.323573,0.277476,0.513951,0.289354,0.373457,0.987134,0.429501,0.268927,0.615572,0.287383,0.306916,0.376871,0.265749,0.183019,0.041670,0.252692
79,0.790000,0.335833,0.083668,0.715370,0.191951,0.981947,0.630899,0.365246,0.081062,0.655141,0.290741,0.512961,0.680857,0.375150,0.988321,0.536816,0.287979,0.592151,0.673967,0.311891,0.425507,0.694276,0.196428,0.051462,0.737483,0.343749,0.076271,0.266140,0.178907,0.969912,0.357860,0.373367,0.078944,0.323467,0.277556,0.513957,0.289289,0.373563,0.987130,0.429519,0.269045,0.615583,0.287330,0.306981,0.376867,0.265720,0.183028,0.041673,0.252673
80,0.800000,0.335812,0.083677,0.715369,0.191843,0.981930,0.630803,0.365240,0.081064,0.655127,0.290627,0.512960,0.680833,0.375176,0.988255,0.536837,0.287887,0.592164,0.673957,0.311828,0.425499,0.694254,0.196420,0.051449,0.737478,0.343758,0.076282,0.266136,0.179041,0.969968,0.357712,0.373210,0.078927,0.323566,0.277680,0.513985,0.289230,0.373682,0.987125,0.429523,0.269166,0.615592,0.287308,0.307029,0.376863,0.265685,0.183012,0.041674,0.252642
81,0.810000,0.335803,0.083681,0.715357,0.191738,0.981912,0.630674,0.365238,0.081069,0.655127,0.290543,0.512931,0.680809,0.375190,0.988180,0.536886,0.287814,0.592140,0.673924,0.311742,0.425502,0.694224,0.196416,0.051452,0.737476,0.343786,0.076278,0.266134,0.179209,0.970011,0.357572,0.373228,0.078924,0.323578,0.277790,0.514007,0.289200,0.373803,0.987086,0.429588,0.269315,0.615614,0.287295,0.307114,0.376867,0.265658,0.183024,0.041668,0.252628
82,0.820000,0.335780,0.083683,0.715349,0.191602,0.981912,0.630535,0.365203,0.081069,0.655110,0.290432,0.512933,0.680771,0.375192,0.988143,0.536976,0.287684,0.592144,0.673880,0.311666,0.425513,0.694191,0.196399,0.051452,0.737468,0.343791,0.076264,0.266133,0.179447,0.970118,0.357377,0.373233,0.078906,0.323586,0.277925,0.514020,0.289151,0.373847,0.987035,0.429681,0.269482,0.615610,0.287257,0.307232,0.376858,0.265638,0.183032,0.041676,0.252607
83,0.830000,0.335780,0.083697,0.715346,0.191430,0.981889,0.630401,0.365223,0.081098,0.655122,0.290333,0.512944,0.680723,0.375264,0.988150,0.537114,0.287557,0.592122,0.673860,0.311596,0.425502,0.694151,0.196391,0.051438,0.737459,0.343821,0.076259,0.266135,0.179579,0.970167,0.357248,0.373234,0.078890,0.323597,0.278082,0.514014,0.289082,0.373945,0.986993,0.429776,0.269658,0.615635,0.287175,0.307367,0.376852,0.265629,0.183024,0.041675,0.252589
84,0.840000,0.335754,0.083711,0.715333,0.191228,0.981702,0.630334,0.365210,0.081096,0.655129,0.290138,0.512913,0.680603,0.375303,0.988146,0.537262,0.287435,0.592137,0.673838,0.311563,0.425515,0.694114,0.196383,0.051440,0.737450,0.343831,0.076239,0.266129,0.179721,0.970194,0.357081,0.373244,0.078895,0.323595,0.278222,0.514015,0.289026,0.374028,0.987005,0.429878,0.269825,0.615651,0.287121,0.307468,0.376855,0.265628,0.183044,0.041665,0.252551
85,0.850000,0.335748,0.083733,0.715339,0.190923,0.981603,0.630281,0.365194,0.081103,0.655109,0.290079,0.512918,0.680540,0.375276,0.988119,0.537373,0.287326,0.592131,0.673772,0.311528,0.425495,0.694048,0.196377,0.051447,0.737443,0.343858,0.076241,0.266120,0.179848,0.970247,0.356927,0.373249,0.078901,0.323610,0.278343,0.514012,0.288935,0.374081,0.986993,0.430005,0.269977,0.615679,0.287053,0.307578,0.376830,0.265618,0.183042,0.041677,0.252535
86,0.860000,0.335734,0.083754,0.715343,0.190758,0.981569,0.630175,0.365196,0.081114,0.655115,0.290042,0.512932,0.680481,0.375187,0.988048,0.537497,0.287247,0.592160,0.673716,0.311522,0.425500,0.693988,0.196359,0.051439,0.737453,0.343876,0.076235,0.266121,0.179987,0.970263,0.356788,0.373255,0.078915,0.323635,0.278426,0.514028,0.288885,0.374220,0.987022,0.430104,0.270129,0.615703,0.286995,0.307648,0.376842,0.265595,0.183043,0.041664,0.252509
87,0.870000,0.335735,0.083754,0.715329,0.190600,0.981554,0.630080,0.365215,0.081122,0.655114,0.290013,0.512937,0.680412,0.375084,0.988007,0.537613,0.287177,0.592153,0.673641,0.311484,0.425479,0.693892,0.196347,0.051440,0.737454,0.343881,0.076249,0.266117,0.180112,0.970314,0.356568,0.373377,0.078942,0.323551,0.278499,0.514024,0.288815,0.374300,0.987054,0.430222,0.270250,0.615719,0.286924,0.307655,0.376834,0.265574,0.183036,0.041656,0.252492
88,0.880000,0.335739,0.083748,0.715339,0.190441,0.981550,0.629982,0.365203,0.081113,0.655119,0.289969,0.512935,0.680367,0.374941,0.987908,0.537706,0.287118,0.592146,0.673579,0.311465,0.425479,0.693840,0.196348,0.051438,0.737437,0.343873,0.076242,0.266110,0.180229,0.970355,0.356444,0.373235,0.078917,0.323643,0.278552,0.514018,0.288757,0.374419,0.987010,0.430335,0.270367,0.615733,0.286853,0.307749,0.376796,0.265533,0.183016,0.041657,0.252485
89,0.890000,0.335722,0.083760,0.715332,0.190298,0.981540,0.629869,0.365223,0.081128,0.655140,0.289915,0.512927,0.680329,0.374881,0.987874,0.537829,0.287015,0.592131,0.673543,0.311431,0.425481,0.693812,0.196350,0.051430,0.737434,0.343890,0.076233,0.266122,0.180380,0.970388,0.356321,0.373234,0.078923,0.323667,0.278605,0.514001,0.288685,0.374522,0.987002,0.430441,0.270450,0.615737,0.286798,0.307786,0.376785,0.265519,0.183019,0.041634,0.252479
90,0.900000,0.335715,0.083760,0.715332,0.190144,0.981530,0.629766,0.365197,0.081139,0.655148,0.289856,0.512938,0.680307,0.374624,0.987773,0.537886,0.286912,0.592140,0.673529,0.311366,0.425479,0.693791,0.196334,0.051426,0.737430,0.343874,0.076229,0.266113,0.180519,0.970428,0.356214,0.373216,0.078913,0.323688,0.278702,0.514024,0.288632,0.374573,0.986970,0.430538,0.270503,0.615765,0.286746,0.307859,0.376776,0.265512,0.183006,0.041641,0.252466
91,0.910000,0.335699,0.083756,0.715328,0.190018,0.981495,0.629685,0.365207,0.081163,0.655149,0.289784,0.512933,0.680286,0.374640,0.987733,0.538002,0.286789,0.592136,0.673517,0.311304,0.425486,0.693757,0.196322,0.051419,0.737424,0.343890,0.076219,0.266104,0.180818,0.970358,0.356017,0.373239,0.078922,0.323680,0.278826,0.514061,0.288571,0.374708,0.986996,0.430622,0.270605,0.615779,0.286718,0.307930,0.376787,0.265498,0.182999,0.041642,0.252460
92,0.920000,0.335689,0.083768,0.715336,0.189869,0.981486,0.629580,0.365203,0.081164,0.655143,0.289722,0.512928,0.680280,0.374671,0.987741,0.538133,0.286668,0.592115,0.673537,0.311246,0.425481,0.693753,0.196306,0.051413,0.737420,0.343892,0.076224,0.266097,0.181029,0.970428,0.355851,0.373257,0.078915,0.323675,0.278942,0.514077,0.288552,0.374763,0.987023,0.430736,0.270689,0.615781,0.286714,0.307995,0.376799,0.265492,0.183004,0.041636,0.252450
93,0.930000,0.335656,0.083763,0.715365,0.189752,0.981472,0.629490,0.365189,0.081173,0.655152,0.289673,0.512916,0.680270,0.374702,0.987730,0.538267,0.286590,0.592099,0.673539,0.311206,0.425479,0.693740,0.196313,0.051421,0.737407,0.343923,0.076206,0.266093,0.181124,0.970441,0.355822,0.373266,0.078916,0.323681,0.279040,0.514088,0.288510,0.374855,0.986991,0.430789,0.270814,0.615816,0.286712,0.308042,0.376787,0.265463,0.183004,0.041634,0.252446
